,position,Pref,P1,P2
87,86.99981689453125,0.0007715440588,1.301881257e-07,0.0033632743640000006
88,87.99981689453125,0.0007714470674,1.298723191e-07,0.003365683672
89,88.99981689453125,0.0007680254813,1.2993366900000002e-07,0.0033500459750000003
90,89.999755859375,0.0007662454156,1.2946336470000001e-07,0.0033382040700000006
91,90.999755859375,0.000764056691,1.266301807e-07,0.003325384762
92,91.999755859375,0.0007637519389,1.217862774e-07,0.0033192478589999996
93,92.999755859375,0.0007664162549,1.258849608e-07,0.0033225890699999996
94,93.99981689453125,0.0007680508716,1.260826279e-07,0.0033171796029999997
95,94.99969482421875,0.0007707798562000001,1.262552943e-07,0.0033168387360000004
96,95.999755859375,0.0007712393009,1.186486429e-07,0.003304723929
97,96.999755859375,0.0007694107538999999,1.2387651369999996e-07,0.003280540113
98,97.999755859375,0.0007664624368999999,1.277843495e-07,0.0032484919529999997
99,98.999755859375,0.0007650309998,1.286454421e-07,0.003223262448
100,99.99969482421875,0.0007633225002,1.295269756e-07,0.0031937145629999998
101,100.99969482421875,0.0007649686653,1.292838788e-07,0.003176258387
102,101.999755859375,0.0007669288317,1.297200994e-07,0.0031602798460000003
103,102.999755859375,0.0007696369952999999,1.2965193709999998e-07,0.003142914733
104,103.999755859375,0.0007715232730000001,1.2981552680000002e-07,0.003122526617
105,104.999755859375,0.0007704912394,1.292952305e-07,0.003086182662
106,105.99969482421875,0.0007685541933,1.272686091e-07,0.0030441336579999996
107,106.99969482421875,0.0007656428263999999,1.2432864060000002e-07,0.00299835701
108,107.999755859375,0.000765723642,1.259235859e-07,0.002962876693
109,108.999755859375,0.0007647724123,1.282183077e-07,0.0029235778600000006
110,109.999755859375,0.0007647654854999999,1.2925660560000002e-07,0.0028854610159999997
111,110.99969482421875,0.0007693022257000001,1.262166763e-07,0.002862140886
112,111.99969482421875,0.0007708606542,1.2972918889999999e-07,0.0028263651310000003
113,112.99969482421875,0.0007717703236000001,1.2528061449999997e-07,0.002785725263
114,113.99969482421875,0.0007702996082,1.2548054409999997e-07,0.002736993785
115,114.999755859375,0.0007665063079000001,1.250147832e-07,0.00267710239
116,115.9996337890625,0.0007651210414,1.2633482240000002e-07,0.002623984266
117,116.99969482421875,0.0007654396584,1.2690054519999999e-07,0.0025768665599999996
118,117.99969482421875,0.0007653773239000001,1.2653021039999998e-07,0.002528066979
119,118.99969482421875,0.0007669518993,1.268778291e-07,0.002484085923
120,119.99969482421875,0.0007696300802999999,1.2670287919999997e-07,0.002444423548
121,120.999755859375,0.0007728831436,1.2715046579999998e-07,0.0024021017130000004
122,121.9996337890625,0.000773187913,1.266733476e-07,0.00234814263
123,122.99969482421875,0.0007674852153,1.2732314050000001e-07,0.0022800913309999997
124,123.999755859375,0.0007672797366,1.2682784970000003e-07,0.00222538216
125,124.99969482421875,0.0007641629023999999,1.281319683e-07,0.0021594674800000002
126,125.99969482421875,0.0007650102256,1.275617025e-07,0.002108804045
127,126.9996337890625,0.0007676283596,1.282410295e-07,0.0020602771999999997
128,127.9996337890625,0.0007691613922000001,1.319489313e-07,0.002006772671
129,128.999755859375,0.0007706967181,1.3450720520000002e-07,0.001955904672
130,129.99969482421875,0.0007703896612000001,1.339528411e-07,0.001898990804
131,130.99969482421875,0.0007677669054999999,1.3450948159999997e-07,0.0018342352589999999
132,131.9996337890625,0.0007642506331,1.345549122e-07,0.0017706389190000002
133,132.9996337890625,0.0007634656563,1.3419821119999998e-07,0.001710861116
134,133.999755859375,0.0007611845736999999,1.3401417080000002e-07,0.00165015139
135,134.9996337890625,0.0007631909216999999,1.34586719e-07,0.00159801062
136,135.99969482421875,0.0007654973771,1.343572422e-07,0.0015466198439999998
137,136.99969482421875,0.0007688358601000001,1.340573462e-07,0.00149400175
138,137.9996337890625,0.0007694476923999999,1.3427318630000003e-07,0.0014405426790000003
139,138.99969482421875,0.0007670765859999999,1.342822771e-07,0.001379764765
140,139.99969482421875,0.0007635787827000001,1.3431408079999998e-07,0.001317850408
141,140.9996337890625,0.0007597438934,1.341186874e-07,0.0012571179889999998
142,141.9996337890625,0.0007615932262999999,1.3289407969999999e-07,0.0012065454510000002
143,142.99957275390625,0.0007624220861,1.2598492839999998e-07,0.001153950079
144,143.99969482421875,0.0007653773355,1.3389830400000002e-07,0.001106741571
145,144.99969482421875,0.0007669357351,1.337210933e-07,0.001056555438
146,145.9996337890625,0.0007704566234,1.335847685e-07,0.001008551346
147,146.9996337890625,0.0007678246068000001,1.3402099050000002e-07,0.0009547968335000001
148,147.99957275390625,0.0007636965252999999,1.341255057e-07,0.0008988119894
149,148.99957275390625,0.0007605150400000001,1.342322919e-07,0.0008458658065000001
150,149.99969482421875,0.0007595800037,1.341709478e-07,0.0007966476376000001
151,150.9996337890625,0.0007607921026,1.338937636e-07,0.0007508825861
152,151.9996337890625,0.0007661669049999999,1.339301107e-07,0.0007111809041
153,152.9996337890625,0.0007663931872000001,1.337188123e-07,0.000668982533
154,153.99957275390625,0.0007688173849,1.337619849e-07,0.0006285062059999999
155,154.99969482421875,0.0007684225914,1.3417548669999998e-07,0.0005838474901
156,155.99969482421875,0.0007654719755,1.341482161e-07,0.0005403496616
157,156.9996337890625,0.0007624405609999999,1.340209892e-07,0.0004998937656
158,157.9996337890625,0.0007607897743000001,1.336960949e-07,0.0004622117151
159,158.99957275390625,0.0007614708681,1.333689283e-07,0.0004279327841
160,159.9996337890625,0.0007646154206,7.659847297e-08,0.0003954553715
161,160.9996337890625,0.0007682194176,1.222179585e-07,0.00036206015499999996
162,161.99957275390625,0.0007668872423,1.237492826e-07,0.00033103441799999997
163,162.99957275390625,0.0007682956114999999,7.296100363e-08,0.00030258260080000005
164,163.99951171875,0.0007658806223,7.970884396000001e-08,0.00027274729800000005
165,164.9996337890625,0.0007650748652,1.238174414e-07,0.00024660816710000006
166,165.9996337890625,0.0007632878783000001,1.3290997869999998e-07,0.0002215912916
167,166.99957275390625,0.0007642921875,1.331576271e-07,0.0001987666956
168,167.99957275390625,0.0007661900073999999,1.328600008e-07,0.00017875683539999998
169,168.99957275390625,0.0007695169477999999,1.328418193e-07,0.000160752954
170,169.9996337890625,0.0007711446379,1.2133641643e-07,0.0001437077706
171,170.9996337890625,0.0007724837284000001,4.725105535e-08,0.0001291956274
172,171.9996337890625,0.0007712739287,1.234516462e-07,0.0001150833123
173,172.99957275390625,0.0007673120476,1.326055396e-07,0.00010296334799999999
174,173.99957275390625,0.0007658667804,1.327986551e-07,9.335143478000002e-05
175,174.99957275390625,0.0007650610058999999,1.330394868e-07,8.60543987e-05
176,175.9996337890625,0.0007677368761,1.3285318380000002e-07,8.090283954e-05
177,176.9996337890625,0.0007695654233000001,1.333757481e-07,7.753209648e-05
178,177.99957275390625,0.0007727169083000001,1.326623363e-07,7.62233889e-05
179,178.99957275390625,0.0007744277128000001,1.33053122e-07,7.677217218000001e-05
180,179.99957275390625,0.0007721766771,1.3225565279999999e-07,7.907173932e-05
181,180.99957275390625,0.0007693945839,1.326282585e-07,8.324154040999999e-05
182,181.99957275390625,0.0007685495598999999,1.324805795e-07,8.965106755e-05
183,182.99951171875,0.0007666956226000001,1.3305312059999998e-07,9.734996493e-05
184,183.99951171875,0.0007689928519,1.3322806189999997e-07,0.00010796126670000001
185,184.99957275390625,0.0007682586787999999,1.341595876e-07,0.000120342482
186,185.99957275390625,0.0007748686766,1.337438107e-07,0.0001360791213
187,186.99957275390625,0.0007750164485999999,1.335847685e-07,0.0001519656931
188,187.99957275390625,0.0007781979453000001,1.33434817e-07,0.0001707260875
189,188.99951171875,0.0007760946464,1.333621128e-07,0.0001907632029
190,189.99951171875,0.0007697685971,1.3318716859999998e-07,0.0002100529091
191,190.99957275390625,0.000768302544,1.3302586260000002e-07,0.00023254582750000002
192,191.99957275390625,0.0007681478399,1.331530924e-07,0.000258142012
193,192.99957275390625,0.0007702280534,1.3268051479999997e-07,0.000286146262
194,193.99951171875,0.0007728554366,1.332121571e-07,0.00031704023989999997
195,194.99951171875,0.0007736219267000001,1.3301223030000003e-07,0.00034908147070000003
196,195.99951171875,0.0007753235289,1.3335983779999998e-07,0.00038214045050000004
197,196.99951171875,0.0007749748765000001,1.3296451160000002e-07,0.0004157242277999999
198,197.99957275390625,0.0007736150231999999,1.3341663709999998e-07,0.0004495919624
199,198.99951171875,0.0007708514167000002,1.332644218e-07,0.00048387088759999997
200,199.99951171875,0.0007680139271999999,1.338074272e-07,0.0005212053481
201,200.99951171875,0.0007700756657,1.331030973e-07,0.0005627267413
202,201.99951171875,0.0007718511272999999,1.3323715680000001e-07,0.0006049160031
203,202.99951171875,0.0007741529612,1.3325078070000002e-07,0.0006504402727
204,203.99957275390625,0.0007740490605,1.3300541039999998e-07,0.0006954170123
205,204.99945068359375,0.0007760761656,1.334802547e-07,0.0007418954163
206,205.99951171875,0.0007735203718000001,1.3336211139999999e-07,0.0007858884930000001
207,206.99951171875,0.0007719550166000001,1.3344390499999999e-07,0.0008323827815999999
208,207.99951171875,0.0007692283542,1.3341891359999998e-07,0.0008779456664999999
209,208.99951171875,0.0007701033726999999,1.337188181e-07,0.0009284996251999999
210,209.99945068359375,0.0007700779766999999,1.333189488e-07,0.0009782584733
211,210.99945068359375,0.0007745408394999999,1.337506262e-07,0.00103714466
212,211.99951171875,0.000775725249,1.3315763000000001e-07,0.001090717443
213,212.99951171875,0.0007784542161,1.3345072319999999e-07,0.001146608578
214,213.99951171875,0.0007764478853999999,1.33389372e-07,0.0011967491949999999
215,214.99945068359375,0.0007730008977,1.330417605e-07,0.0012489581600000001
216,215.99945068359375,0.0007694038156,1.330962873e-07,0.0012984624139999999
217,216.99945068359375,0.0007714170729,1.333257571e-07,0.0013565128079999998
218,217.99945068359375,0.0007709068420000001,1.333053119e-07,0.001409858221
219,218.99951171875,0.0007721674163,1.3323488159999998e-07,0.001467567624
220,219.99951171875,0.0007760461711,1.3360067459999999e-07,0.0015322322730000001
221,220.99945068359375,0.0007761592918,1.333325743e-07,0.0015912600679999999
222,221.99945068359375,0.0007766325898,1.335007085e-07,0.0016494922920000001
223,222.99945068359375,0.0007727515534,1.332280576e-07,0.001698519149
224,223.99945068359375,0.0007727146091,1.334461785e-07,0.001756774193
225,224.99951171875,0.0007700641347999999,1.322556515e-07,0.001807732985
226,225.9993896484375,0.0007713385741999999,1.328009275e-07,0.0018675335320000003
227,226.99945068359375,0.0007733933802,1.32437414e-07,0.0019300843010000002
228,227.99945068359375,0.000776177767,1.3271459799999998e-07,0.001994180611
229,228.99945068359375,0.0007772605983,1.3232607749999998e-07,0.0020542311939999998
230,229.99945068359375,0.0007779878448,1.3294178840000003e-07,0.0021126680080000002
231,230.9993896484375,0.0007745223877000001,1.3246467599999998e-07,0.002159990254
232,231.9993896484375,0.0007714447624999999,1.325464639e-07,0.002206085087
233,232.9993896484375,0.0007701218479,1.3235561910000001e-07,0.002256430268
234,233.99945068359375,0.0007694499975000001,1.3215340419999998e-07,0.002308025491
235,234.99945068359375,0.0007721420203,1.32144325e-07,0.002369144348
236,235.99945068359375,0.0007747024472,1.3225564849999999e-07,0.002430126841
237,236.9993896484375,0.0007765402320000001,1.320375448e-07,0.002487609024
238,237.9993896484375,0.0007774060242,1.3231698819999998e-07,0.002541272739
239,238.9993896484375,0.0007766418276,1.323124493e-07,0.002589504048
240,239.99945068359375,0.0007739752008,1.3220566619999998e-07,0.002629325563
241,240.99945068359375,0.0007714055247000001,1.3289635349999999e-07,0.002668806213
242,241.9993896484375,0.0007690413504,1.3258281520000002e-07,0.002708377783
243,242.9993896484375,0.0007688704879000001,1.329167998e-07,0.002753495331
244,243.9993896484375,0.0007724606138999999,1.325873598e-07,0.002812272985
245,244.9993896484375,0.0007758175895999999,1.3293043389999998e-07,0.002866254864
246,245.99945068359375,0.0007776876910999999,1.325055733e-07,0.002915713517
247,246.99932861328125,0.0007760230799000001,1.326623319e-07,0.0029504438630000005
248,247.9993896484375,0.0007728277354999999,1.327055002e-07,0.002978127962
249,248.9993896484375,0.0007710384263,1.3288272099999998e-07,0.0030081078179999996
250,249.9993896484375,0.0007702095725,1.328963534e-07,0.0030409060659999996
251,250.9993896484375,0.0007699602398999999,1.33050851e-07,0.003072249539
252,251.9993896484375,0.0007723336515999999,1.330712934e-07,0.0031161169770000004
253,252.99932861328125,0.0007729339413,1.3291680699999999e-07,0.003149142582
254,253.99932861328125,0.0007743976836,1.331803532e-07,0.0031842818960000005
255,254.9993896484375,0.0007764778916,1.3288954210000002e-07,0.003221057867
256,255.9993896484375,0.000774889451,1.330849313e-07,0.003240400389
257,256.9993896484375,0.0007710846024,1.3312128e-07,0.0032475144840000006
258,257.99932861328125,0.0007690828875,1.3378697899999998e-07,0.003261811287
259,258.99932861328125,0.0007698378642000001,1.332326093e-07,0.00328538143
260,259.99932861328125,0.0007700687448999999,1.3359613e-07,0.003304132959
261,260.9993896484375,0.0007728208147,1.333416548e-07,0.003331726208
262,261.9993896484375,0.0007732941011,1.335461475e-07,0.0033498642019999998
263,262.99932861328125,0.0007772928860999999,1.331031014e-07,0.0033783893339999994
264,263.99932861328125,0.0007773690856,1.333507554e-07,0.0033889130700000005
265,264.99932861328125,0.000774358446,1.325918973e-07,0.003385344496
266,265.99932861328125,0.0007703688871,1.3325760189999998e-07,0.003373934444
267,266.999267578125,0.0007691083009,1.332689592e-07,0.0033714569649999997
268,267.9993896484375,0.0007701587922,1.328872613e-07,0.0033811395520000004
269,268.99932861328125,0.0007724560214,1.328963492e-07,0.003390549427
270,269.99932861328125,0.0007750580029,1.332621422e-07,0.0033994138709999996
271,270.9993896484375,0.0007764386535999999,1.3329849509999997e-07,0.0034014139550000004
272,271.99932861328125,0.0007766325841,1.3307356990000002e-07,0.0033975955330000003
273,272.999267578125,0.0007739336230000001,1.3353251089999999e-07,0.0033773437140000003
274,273.9993896484375,0.0007707867713000001,1.334120981e-07,0.00335402356
275,274.999267578125,0.0007693160848,1.3340983160000002e-07,0.003336794884
276,275.99932861328125,0.0007681986432999999,1.332462362e-07,0.0033173613009999997
277,276.9993896484375,0.0007706205477,1.335688665e-07,0.0033124518819999996
278,277.99932861328125,0.0007736311818000001,1.3302358320000003e-07,0.0033087469869999995
279,278.999267578125,0.0007777038671,1.335347805e-07,0.0033048148729999996
280,279.9993896484375,0.0007775537785,1.331167312e-07,0.00328260837
281,280.9993896484375,0.0007732179192000001,1.3314854779999998e-07,0.003241241305
282,281.99932861328125,0.0007685772783,1.329667839e-07,0.003196964854
283,282.99920654296875,0.0007674806226999999,1.328895364e-07,0.003164803004
284,283.99932861328125,0.0007668133768,1.32878172e-07,0.003133300344
285,284.999267578125,0.0007698055299,1.328259245e-07,0.003116798982
286,285.999267578125,0.000771484035,1.331053754e-07,0.003090774106
287,286.9993896484375,0.0007748317439,1.327464034e-07,0.003069658484
288,287.999267578125,0.0007774291096,1.325351108e-07,0.003045088241
289,288.99920654296875,0.0007778978031999999,1.325419261e-07,0.0030100852710000002
290,289.99932861328125,0.0007743745927,1.3276003429999998e-07,0.002957580776
291,290.99932861328125,0.0007719503948,1.3226473930000002e-07,0.0029057809160000004
292,291.999267578125,0.0007711654063,1.3269641520000003e-07,0.0028649592779999996
293,292.9993896484375,0.00077183728,1.322760923e-07,0.002824819413
294,293.999267578125,0.0007736889064,1.3281910190000002e-07,0.002786520797
295,294.99920654296875,0.0007738182091,1.328622757e-07,0.002739994088
296,295.99920654296875,0.0007763093454999999,1.3279865820000002e-07,0.002702172706
297,296.99932861328125,0.000776279351,1.324851212e-07,0.002654509573
298,297.999267578125,0.0007778469939,1.337847066e-07,0.002611983218
299,298.99920654296875,0.0007746678252,1.339960023e-07,0.002550591669
300,299.999267578125,0.0007727584569,1.349775035e-07,0.002493154887
301,300.999267578125,0.0007710037926,1.3245331729999997e-07,0.002436286421
302,301.99920654296875,0.0007736288709999999,1.3255100979999997e-07,0.0023906690299999997
303,302.99932861328125,0.0007745800888000001,1.3282819259999998e-07,0.002338619065
304,303.999267578125,0.0007771497709000001,1.320966093e-07,0.002292251401
305,304.9991455078125,0.0007778677796999999,1.3293497719999998e-07,0.002237724094
306,305.999267578125,0.0007763093627,1.326123467e-07,0.002177219023
307,306.999267578125,0.0007752981212000001,1.3305539140000002e-07,0.002117009274
308,307.999267578125,0.0007712254359999998,1.3292589350000002e-07,0.0020484580669999997
309,308.999267578125,0.0007713685977000001,1.330213122e-07,0.00199261231
310,309.999267578125,0.0007716456369,1.3249193249999999e-07,0.001935675705
311,310.999267578125,0.0007745662413,1.3318035319999998e-07,0.0018845122070000001
312,311.999267578125,0.0007755382277,1.326487122e-07,0.001829393976
313,312.999267578125,0.0007797194180000001,1.328554589e-07,0.001780912524
314,313.999267578125,0.0007814256067000001,1.329417956e-07,0.0017242258980000001
315,314.9991455078125,0.0007776692220000001,1.331917134e-07,0.001657492947
316,315.999267578125,0.0007747878612000001,1.330599418e-07,0.001592328331
317,316.999267578125,0.0007714147506000001,1.330235919e-07,0.0015283455709999999
318,317.9991455078125,0.0007717841713,1.329258876e-07,0.0014709998020000002
319,318.999267578125,0.0007746470567,1.326282542e-07,0.0014189726559999997
320,319.999267578125,0.0007760138425,1.325714605e-07,0.001364240773
321,320.999267578125,0.0007777962252,1.323783364e-07,0.0013113498460000002
322,321.999267578125,0.0007786758594,1.32655518e-07,0.0012580498479999999
323,322.999267578125,0.0007768103621,1.328759013e-07,0.001198931168
324,323.9991455078125,0.0007757183164,1.333371216e-07,0.001140653515
325,324.999267578125,0.0007721743371,1.32996321e-07,0.001083648717
326,325.9991455078125,0.0007705859081000001,1.349388769e-07,0.001027984776
327,326.999267578125,0.0007711423213,1.3496159580000001e-07,0.0009765486115000001
328,327.9991455078125,0.0007736681263000001,1.221020881e-07,0.0009288854955999999
329,328.999267578125,0.0007760022884,1.2921798480000002e-07,0.0008794223131
330,329.9991455078125,0.0007766510594,1.3685417450000001e-07,0.0008318670908
331,330.9991455078125,0.0007758614667000001,1.325646382e-07,0.0007830305782
332,331.9991455078125,0.0007749518089,1.332189796e-07,0.0007341395539999999
333,332.999267578125,0.0007709229829,1.3343254600000002e-07,0.0006850963109
334,333.9991455078125,0.0007689790044,1.336733731e-07,0.00064010364
335,334.999267578125,0.0007698771194000001,1.36297541e-07,0.0005981370109
336,335.9991455078125,0.0007703758135,1.3733129550000001e-07,0.0005567110492000001
337,336.9991455078125,0.0007741183219,1.3624073739999996e-07,0.0005186950438000001
338,337.9991455078125,0.0007791122130999999,1.36715589e-07,0.0004822283953
339,338.9991455078125,0.0007798048375999998,1.3649974889999998e-07,0.00044475078759999997
340,339.9991455078125,0.0007787866809000001,1.363338839e-07,0.0004085499153
341,340.999267578125,0.000773430313,1.3659971070000002e-07,0.00037192877800000003
342,341.9991455078125,0.0007700202522,1.351479042e-07,0.000338247334
343,342.9991455078125,0.0007705997558,1.337915281e-07,0.00030854832160000006
344,343.9991455078125,0.0007706089817,1.33448448e-07,0.00027946721829999997
345,344.9991455078125,0.0007746585819,1.36542907e-07,0.00025403235349999995
346,345.9991455078125,0.0007777223422,1.36851908e-07,0.00023045351719999996
347,346.9991455078125,0.0007766094932,1.3731539929999999e-07,0.00020731996180000002
348,347.9991455078125,0.0007766071941000001,1.363975045e-07,0.0001858697794
349,348.9991455078125,0.0007755128374999999,1.3662924660000001e-07,0.0001661666104
350,349.9991455078125,0.0007718834504,1.361248677e-07,0.0001480877605
351,350.9991455078125,0.0007717426051,1.365497299e-07,0.0001323715768
352,351.9991455078125,0.0007740929316000001,1.3637705519999996e-07,0.00011904075369999999
353,352.9991455078125,0.0007752149948,1.366769596e-07,0.0001073160878
354,353.9991455078125,0.0007786943286,1.3609078449999998e-07,9.774506541e-05
355,354.9991455078125,0.0007802920125,1.3647475050000003e-07,9.008165363e-05
356,355.9991455078125,0.0007787289504999999,1.3617258079999998e-07,8.406039342999998e-05
357,356.9991455078125,0.0007777569582,1.367382965e-07,8.031150936999999e-05
358,357.9991455078125,0.0007737119916,1.3627027329999998e-07,7.822808694e-05
359,358.9991455078125,0.0007729939475999999,1.369382416e-07,7.844036373e-05
360,359.9990234375,0.0007717610744,1.351024636e-07,8.063367934000001e-05
