,position,Pref,P1,P2
82,81.999755859375,0.0007806867943,3.0534768480000004e-06,1.648606542e-07
83,82.99981689453125,0.0007815571968,3.516784978e-06,1.646766976e-07
84,83.99978637695312,0.0007881164317999999,4.078970823e-06,1.6475392079999998e-07
85,84.99981689453125,0.0007872575661,4.645124636e-06,1.6443825649999998e-07
86,85.99981689453125,0.000788298837,5.222908476e-06,1.6449956919999999e-07
87,86.99978637695312,0.0007864079496000001,5.878887076999999e-06,1.647834424e-07
88,87.99981689453125,0.0007805713510999999,6.499952769999999e-06,1.647584584e-07
89,88.99978637695312,0.0007797055645,7.192691419e-06,1.6473575079999998e-07
90,89.99978637695312,0.0007783203094000001,7.96314589e-06,1.6476072780000003e-07
91,90.99978637695312,0.0007767942092999999,8.712939779e-06,1.649582998e-07
92,91.999755859375,0.0007880286838,9.664890604e-06,1.64551804e-07
93,92.99978637695312,0.0007882249367,1.0585048319999999e-05,1.648833589e-07
94,93.99978637695312,0.0007875715498,1.144660546e-05,1.643951038e-07
95,94.999755859375,0.0007837366720999999,1.2314552359999998e-05,1.644473301e-07
96,95.99978637695312,0.0007848564361,1.330140604e-05,1.6416800719999998e-07
97,96.999755859375,0.0007787543349,1.4198565779999997e-05,1.6490380540000002e-07
98,97.999755859375,0.0007794446834999999,1.525480039e-05,1.6437466729999998e-07
99,98.99978637695312,0.0007804951689,1.6342758149999998e-05,1.6475164980000003e-07
100,99.999755859375,0.0007846070978000001,1.751287801e-05,1.647993359e-07
101,100.999755859375,0.0007870059053,1.868368345e-05,1.647289395e-07
102,101.99978637695312,0.0007867034525999999,1.982481772e-05,1.6459949269999998e-07
103,102.999755859375,0.0007850249763999999,2.0918481829999997e-05,1.640703616e-07
104,103.999755859375,0.000784879533,2.207924443e-05,1.645949453e-07
105,104.99972534179688,0.0007793638681999999,2.311448151e-05,1.6344357060000002e-07
106,105.999755859375,0.0007782926026,2.4301033420000003e-05,1.6465172329999997e-07
107,106.999755859375,0.0007801973319,2.563387971e-05,1.642951844e-07
108,107.99972534179688,0.0007822359796000001,2.6966039880000004e-05,1.645563486e-07
109,108.99972534179688,0.0007847479136,2.8317828399999998e-05,1.6446095559999997e-07
110,109.999755859375,0.0007872921878999999,2.9742191699999998e-05,1.64881081e-07
111,110.99972534179688,0.0007882895878999999,3.109512255e-05,1.642474929e-07
112,111.99972534179688,0.0007854497991999999,3.2215030309999996e-05,1.6543520040000002e-07
113,112.99969482421875,0.0007832703239999999,3.3507936320000005e-05,1.670952685e-07
114,113.99972534179688,0.0007801465575,3.476866296e-05,1.712511136e-07
115,114.99972534179688,0.0007799456828000001,3.604445082e-05,1.688211865e-07
116,115.99969482421875,0.0007834804070000001,3.749118187e-05,1.7009973449999998e-07
117,116.99972534179688,0.0007882780511,3.9085119699999996e-05,1.696727992e-07
118,117.99972534179688,0.0007895986607,4.046863251e-05,1.694820355e-07
119,118.99969482421875,0.0007907715218000001,4.185305622e-05,1.689211132e-07
120,119.99972534179688,0.0007883380806999998,4.306585398e-05,1.6999072860000002e-07
121,120.99969482421875,0.0007860154378999999,4.425080841e-05,1.681853249e-07
122,121.99969482421875,0.0007843808387000001,4.544945512e-05,1.6680685780000002e-07
123,122.99972534179688,0.0007821828886,4.662916108e-05,1.60341456e-07
124,123.99969482421875,0.0007856137177,4.8100083590000004e-05,1.5747550900000002e-07
125,124.99969482421875,0.000786657282,4.944662214999999e-05,1.586632195e-07
126,125.99969482421875,0.0007893839442,5.0915948300000004e-05,1.700247951e-07
127,126.99966430664062,0.0007927316766,5.240284809e-05,1.7080828040000002e-07
128,127.99969482421875,0.0007901158125,5.3490347630000006e-05,1.5930817189999998e-07
129,128.99966430664062,0.0007876339019999999,5.451326141000001e-05,1.5669657640000002e-07
130,129.99966430664062,0.0007846855906999999,5.551357972e-05,1.5721208089999997e-07
131,130.99969482421875,0.0007829378416,5.655771966e-05,1.581840451e-07
132,131.99966430664062,0.0007830278831,5.773673983e-05,1.581227352e-07
133,132.99966430664062,0.0007871328969000001,5.919442592999999e-05,1.5841796e-07
134,133.99969482421875,0.0007895086135,6.055967933e-05,1.577366716e-07
135,134.99966430664062,0.0007916257599,6.188567786e-05,1.5817269630000002e-07
136,135.99966430664062,0.0007933665938999999,6.314434577000001e-05,1.579319757e-07
137,136.99969482421875,0.0007926023856000001,6.416520773e-05,1.567419886e-07
138,137.99966430664062,0.0007865972584,6.472139867e-05,1.567578932e-07
139,138.99966430664062,0.0007845262821999999,6.554620923e-05,1.5737558940000002e-07
140,139.99969482421875,0.0007853920746,6.661476874000001e-05,1.569191311e-07
141,140.99966430664062,0.000785629882,6.758952514e-05,1.5638772750000003e-07
142,141.99966430664062,0.0007875877085,6.865397736e-05,1.56975905e-07
143,142.9996337890625,0.0007903351624,6.974398565999999e-05,1.567011224e-07
144,143.9996337890625,0.0007913071662999999,7.065872269e-05,1.565149006e-07
145,144.99966430664062,0.0007904806056999999,7.139475273000001e-05,1.563763761e-07
146,145.9996337890625,0.0007878439851,7.189456956000002e-05,1.56757892e-07
147,146.9996337890625,0.0007873152906999999,7.256966563e-05,1.566170866e-07
148,147.99960327148438,0.0007852258509999999,7.301835866999999e-05,1.56548964e-07
149,148.9996337890625,0.0007852373819000001,7.364027696e-05,1.565012781e-07
150,149.9996337890625,0.0007893192930999999,7.461868664e-05,1.570758259e-07
151,150.99960327148438,0.0007916996488999999,7.537297715e-05,1.570644743e-07
152,151.9996337890625,0.0007908823318,7.580112942e-05,1.5656940490000002e-07
153,152.9996337890625,0.0007937867777,7.649083273e-05,1.56312781e-07
154,153.9996337890625,0.0007907045599,7.659102559000001e-05,1.5665796969999998e-07
155,154.9996337890625,0.0007884234948,7.670353952e-05,1.564558502e-07
156,155.9996337890625,0.0007859923586,7.673594956000001e-05,1.5673971910000002e-07
157,156.9996337890625,0.0007861886172999998,7.700457136999999e-05,1.565126283e-07
158,157.9996337890625,0.0007877516384000001,7.734782704e-05,1.5676924649999996e-07
159,158.99957275390625,0.0007906953337999999,7.777643624e-05,1.568668964e-07
160,159.9996337890625,0.0007924915582,7.804802664e-05,1.5689414709999997e-07
161,160.9996337890625,0.0007928309437,7.814296549999998e-05,1.569940665e-07
162,161.99957275390625,0.0007915980531999999,7.803592962e-05,1.556474002e-07
163,162.99957275390625,0.0007858422934999999,7.748361895e-05,1.578070679e-07
164,163.99957275390625,0.0007831525641000001,7.7162277e-05,1.565353387e-07
165,164.99957275390625,0.000781457912,7.691875798e-05,1.567283675e-07
166,165.99957275390625,0.0007837828773999999,7.699658381e-05,1.5621740340000001e-07
167,166.99957275390625,0.0007872829563000001,7.718350168999999e-05,1.566080057e-07
168,167.99957275390625,0.0007897371835,7.721385554e-05,1.561856137e-07
169,168.99957275390625,0.0007920182486,7.713146552e-05,1.567306414e-07
170,169.99957275390625,0.0007912240282,7.672522187e-05,1.561833401e-07
171,170.99957275390625,0.0007901596837,7.624001083e-05,1.564762968e-07
172,171.99957275390625,0.0007870497703999999,7.550991214e-05,1.563650143e-07
173,172.99957275390625,0.0007843993021999999,7.479624837999999e-05,1.563945402e-07
174,173.99957275390625,0.0007888783236000001,7.469559930999999e-05,1.5583815560000003e-07
175,174.99957275390625,0.0007913510315999999,7.438771863000001e-05,1.559834998e-07
176,175.99957275390625,0.0007931426166999999,7.397211958e-05,1.559562449e-07
177,176.99957275390625,0.0007926554653,7.328744033e-05,1.557405027e-07
178,177.99957275390625,0.0007944032199999999,7.272326255999999e-05,1.533582749e-07
179,178.99957275390625,0.0007906883953000002,7.156455251e-05,1.5479124619999998e-07
180,179.99951171875,0.0007858422759,7.032801949000001e-05,1.5502742609999998e-07
181,180.99951171875,0.0007857776422,6.955227799e-05,1.5509782260000002e-07
182,181.99957275390625,0.0007864887593000001,6.874092942e-05,1.555747261e-07
183,182.99951171875,0.0007862971165,6.783463904e-05,1.554861582e-07
184,183.99951171875,0.0007908731057999999,6.728803781e-05,1.5544982679999997e-07
185,184.99957275390625,0.0007929556012000001,6.648741691e-05,1.5503197080000002e-07
186,185.99951171875,0.0007957884926999999,6.567903693e-05,1.5553384719999999e-07
187,186.99951171875,0.0007928263278000001,6.439366187999999e-05,1.5480714379999997e-07
188,187.99957275390625,0.0007904136611,6.306355717e-05,1.5514779079999997e-07
189,188.99951171875,0.0007871121111,6.169054177e-05,1.5503196799999997e-07
190,189.99951171875,0.0007865349063,6.051015225e-05,1.553090216e-07
191,190.99951171875,0.0007872021641,5.936559428e-05,1.55299945e-07
192,191.99951171875,0.0007889175845999999,5.8235643160000004e-05,1.5542711080000002e-07
193,192.99951171875,0.0007922283724000001,5.7211360390000006e-05,1.555088657e-07
194,193.99951171875,0.0007939022092,5.6064063019999996e-05,1.55293128e-07
195,194.99951171875,0.0007925423503,5.4737150999999994e-05,1.548911656e-07
196,195.99951171875,0.0007911501511,5.342347757e-05,1.6600066890000003e-07
197,196.99951171875,0.0007876108111000001,5.1995461390000004e-05,1.629644103e-07
198,197.99951171875,0.0007865695514,5.0734963210000007e-05,1.610477213e-07
199,198.99951171875,0.0007870520814999999,4.9592003419999996e-05,1.6113174450000002e-07
200,199.99951171875,0.0007872460120000001,4.8398148650000003e-05,1.5650354609999997e-07
201,200.99957275390625,0.0007905083126,4.73708984e-05,1.573801327e-07
202,201.99945068359375,0.0007942208321,4.630530784999999e-05,1.5762993120000002e-07
203,202.99951171875,0.0007933711925,4.4972461550000004e-05,1.58036441e-07
204,203.99957275390625,0.0007914941759,4.3540564019999996e-05,1.576708172e-07
205,204.99945068359375,0.000787280657,4.198154747e-05,1.578297811e-07
206,205.99951171875,0.0007857407094000001,4.054668534e-05,1.576617323e-07
207,206.99945068359375,0.0007768611539,3.8767655140000006e-05,1.575186558e-07
208,207.99945068359375,0.0007890191628,3.8022266729999994e-05,1.57623127e-07
209,208.99951171875,0.0007891807764,3.6662946499999995e-05,1.574369136e-07
210,209.99945068359375,0.0007927663099000001,3.545334294e-05,1.5744144970000002e-07
211,210.99951171875,0.0007927039521999999,3.411502002e-05,1.570599267e-07
212,211.99945068359375,0.00079236225,3.277509931e-05,1.575572596e-07
213,212.99945068359375,0.0007898433949,3.136762426e-05,1.5717347840000002e-07
214,213.99951171875,0.0007885066209,3.0022911229999996e-05,1.574868734e-07
215,214.99945068359375,0.0007886751552999999,2.8747122999999997e-05,1.572756659e-07
216,215.99951171875,0.0007886289851999999,2.7490276989999997e-05,1.575118488e-07
217,216.99951171875,0.0007904690748,2.62920852e-05,1.570349484e-07
218,217.99945068359375,0.0007923137862,2.5096860549999998e-05,1.571098876e-07
219,218.99951171875,0.0007947864882,2.393107715e-05,1.5703949150000002e-07
220,219.99951171875,0.0007950219791,2.270481454e-05,1.57062203e-07
221,220.99945068359375,0.0007927062805,2.145732541e-05,1.566488835e-07
222,221.99951171875,0.0007893931934,2.017491788e-05,1.574732394e-07
223,222.9993896484375,0.0007886266628000001,1.898197605e-05,1.572347955e-07
224,223.99945068359375,0.000788386556,1.78529368e-05,1.5738922339999998e-07
225,224.99951171875,0.0007904736791999999,1.678985482e-05,1.573846717e-07
226,225.9993896484375,0.0007914502988,1.5727458050000002e-05,1.575322855e-07
227,226.99945068359375,0.0007931149389000001,1.4706371080000001e-05,1.574505277e-07
228,227.9993896484375,0.0007960101184,1.3730016300000001e-05,1.586609485e-07
229,228.99945068359375,0.0007932465348,1.270071271e-05,1.538192777e-07
230,229.99945068359375,0.0007919143768999999,1.1725726670000001e-05,1.5253846489999998e-07
231,230.9993896484375,0.0007891807821,1.075347965e-05,1.535853699e-07
232,231.99945068359375,0.0007881856874,9.849017079000002e-06,1.533514608e-07
233,232.99945068359375,0.0007916580826999999,9.020424659999998e-06,1.537170931e-07
234,233.99945068359375,0.0007926485559999998,8.213464753e-06,1.5367620840000003e-07
235,234.99945068359375,0.0007962086820000001,7.473864162000001e-06,1.5399187260000003e-07
236,235.99945068359375,0.0007969082508999999,6.743795529e-06,1.535967214e-07
237,236.99945068359375,0.0007960332267999999,6.040453128000001e-06,1.536830253e-07
238,237.99945068359375,0.0007961625001,5.426274082999999e-06,1.5334010759999998e-07
239,238.9993896484375,0.0007914780174,4.752576886999999e-06,1.534695472e-07
240,239.99945068359375,0.0007906491521,4.189022821e-06,1.535081594e-07
241,240.99945068359375,0.0007916534844,3.6906651089999996e-06,1.536989189e-07
242,241.9993896484375,0.0007937890828000002,3.2204475710000004e-06,1.53635331e-07
243,242.99945068359375,0.000793747534,2.7792137419999997e-06,1.539850571e-07
244,243.9993896484375,0.0007958438828000001,2.3876241129999995e-06,1.537670486e-07
245,244.9993896484375,0.0007962548523,2.0327489660000004e-06,1.5384426450000004e-07
246,245.99945068359375,0.0007926508550999999,1.7161387870000002e-06,1.539419087e-07
247,246.9993896484375,0.000788513542,1.450290256e-06,1.535808281e-07
248,247.9993896484375,0.0007863525186,1.233379044e-06,1.536830239e-07
249,248.9993896484375,0.0007854174706,1.063603588e-06,1.537443382e-07
250,249.9993896484375,0.0007877770342999999,9.471437465999999e-07,1.538351768e-07
251,250.9993896484375,0.0007901873964,8.752971951000001e-07,1.5365349109999998e-07
252,251.9993896484375,0.000791828934,8.487261539000002e-07,1.539827863e-07
253,252.9993896484375,0.0007924915466999999,8.664682186e-07,1.5387151389999998e-07
254,253.9993896484375,0.0007921498677,9.285665157999999e-07,1.54032753e-07
255,254.9993896484375,0.0007876893098999998,1.039522557e-06,1.5399869100000002e-07
256,255.9993896484375,0.0007842723105,1.1887060630000002e-06,1.541145097e-07
257,256.9993896484375,0.0007869828142999999,1.393325964e-06,1.537216292e-07
258,257.9993896484375,0.0007874768925000001,1.6433941489999999e-06,1.539827863e-07
259,258.9993896484375,0.0007894278038,1.9422399409999997e-06,1.534695542e-07
260,259.99932861328125,0.0007913394716,2.296750336e-06,1.539351018e-07
261,260.9993896484375,0.0007923945901,2.68487372e-06,1.5356947210000003e-07
262,261.9993896484375,0.0007915541821000001,3.1074310759999997e-06,1.5401912339999997e-07
263,262.99932861328125,0.0007881741563000001,3.550968106999999e-06,1.537170846e-07
264,263.9993896484375,0.0007877054625000001,4.056942224999999e-06,1.541167691e-07
265,264.9993896484375,0.0007841638056,4.589004083e-06,1.538556133e-07
266,265.99932861328125,0.0007864379615,5.201335990000001e-06,1.5814998160000003e-07
267,266.9993896484375,0.000787509227,5.837155912e-06,1.697273021e-07
268,267.9993896484375,0.0007907507417,6.530031169e-06,1.7451900319999998e-07
269,268.99932861328125,0.0007934104301,7.262129385999999e-06,1.731723401e-07
270,269.99932861328125,0.0007910093234999999,7.986132278e-06,1.7391039379999998e-07
271,270.99932861328125,0.0007875092037,8.724547113999999e-06,1.731223746e-07
272,271.99932861328125,0.0007827716181,9.483917983e-06,1.734925407e-07
273,272.99932861328125,0.0007837736456,1.0394022299999999e-05,1.745121977e-07
274,273.99932861328125,0.000784387748,1.1265165e-05,1.7380593110000002e-07
275,274.99932861328125,0.0007856275771,1.221960973e-05,1.7426466599999999e-07
276,275.99932861328125,0.0007879640499,1.3221526030000001e-05,1.74607581e-07
277,276.99932861328125,0.0007897071658,1.4256535560000001e-05,1.743486905e-07
278,277.99932861328125,0.0007888460009000001,1.527830799e-05,1.742033519e-07
279,278.99932861328125,0.0007867542387,1.6293917719999997e-05,1.746371041e-07
280,279.99932861328125,0.0007822960033000001,1.7267077600000003e-05,1.7460530879999999e-07
281,280.99932861328125,0.0007809592353000001,1.832787783e-05,1.743986473e-07
282,281.99932861328125,0.0007809546077000001,1.9444591819999998e-05,1.741988028e-07
283,282.99932861328125,0.0007810585144000001,2.0575683829999996e-05,1.7455080439999997e-07
284,283.99932861328125,0.0007828893665,2.1792134440000003e-05,1.744531572e-07
285,284.99932861328125,0.0007860847108000001,2.307933428e-05,1.749890968e-07
286,285.99932861328125,0.0007858607569,2.422959824e-05,1.747710925e-07
287,286.999267578125,0.0007843415836,2.537849323e-05,1.74986826e-07
288,287.999267578125,0.0007791399142,2.644864836e-05,1.744145492e-07
289,288.99932861328125,0.0007766372001,2.7603021400000004e-05,1.744804053e-07
290,289.999267578125,0.0007773598482999999,2.8823806130000004e-05,1.745485364e-07
291,290.999267578125,0.0007805067057,3.0176736609999996e-05,1.748596561e-07
292,291.999267578125,0.0007825499808,3.150022386e-05,1.742533101e-07
293,292.999267578125,0.0007850827008000002,3.293075025e-05,1.7422151189999997e-07
294,293.999267578125,0.0007850249821000001,3.4201061140000005e-05,1.746529962e-07
295,294.999267578125,0.0007844316133999999,3.546406953e-05,1.738172913e-07
296,295.999267578125,0.0007832564704000001,3.6706537500000004e-05,1.726432034e-07
297,296.999267578125,0.0007748802426,3.7629713919999996e-05,1.74823316e-07
298,297.999267578125,0.0007712161983000001,3.879618271e-05,1.758316217e-07
299,298.999267578125,0.0007843046448999999,4.072675547e-05,1.9689243509999997e-07
300,299.999267578125,0.0007806960319,4.186926052e-05,1.304171135e-07
301,300.999267578125,0.000780952297,4.3167643160000005e-05,1.5661254770000002e-07
302,301.999267578125,0.0007825707551,4.4561653699999997e-05,1.567987725e-07
303,302.999267578125,0.0007865672349,4.605311661e-05,1.5719618740000002e-07
304,303.999267578125,0.0007805967471,4.69854236e-05,1.5691231849999999e-07
305,304.999267578125,0.0007769350428,4.797935143e-05,1.5534763529999998e-07
306,305.99920654296875,0.0007763970934,4.92005951e-05,1.554384654e-07
307,306.999267578125,0.0007757760353000001,5.0365466079999996e-05,1.567874179e-07
308,307.99920654296875,0.0007796940104,5.183821340000001e-05,1.5521818999999998e-07
309,308.99920654296875,0.0007854844325999999,5.346820907e-05,1.393169782e-07
310,309.999267578125,0.0007857522462,5.463011331e-05,1.4821002309999997e-07
311,310.99920654296875,0.0007885481638000002,5.594515752e-05,1.517436302e-07
312,311.99920654296875,0.0007829332434999999,5.665676872e-05,1.5103281739999998e-07
313,312.999267578125,0.0007823283318,5.7666447169999996e-05,1.545141956e-07
314,313.99920654296875,0.0007801211496,5.857547256999999e-05,1.470200445e-07
315,314.99920654296875,0.000786687294,6.0051643590000004e-05,1.480056382e-07
316,315.999267578125,0.0007831687283,6.0840395239999997e-05,1.8095942950000002e-07
317,316.99920654296875,0.0007854036289,6.202649385e-05,1.581976747e-07
318,317.99920654296875,0.0007891230576,6.330388059e-05,1.5273830770000002e-07
319,318.99920654296875,0.0007897140981000001,6.432656520000001e-05,1.5487300410000002e-07
320,319.99920654296875,0.0007917735084,6.541201071999999e-05,1.5562014690000002e-07
321,320.99920654296875,0.00078706824,6.593100043e-05,1.5589720159999997e-07
322,321.99920654296875,0.0007822267421,6.643629313000001e-05,1.5630824789999998e-07
323,322.99920654296875,0.0007786504575,6.692287351e-05,1.55701899e-07
324,323.9991455078125,0.0007808991940000001,6.792547502999999e-05,1.557427739e-07
325,324.99920654296875,0.0007851404253,6.907003407000001e-05,1.552590603e-07
326,325.99920654296875,0.0007895709423,7.012718052e-05,1.553271929e-07
327,326.9991455078125,0.0007906722544000001,7.090406364e-05,1.5581317569999999e-07
328,327.99920654296875,0.0007901758478999999,7.14967704e-05,1.5572006469999998e-07
329,328.99920654296875,0.000789319305,7.20547847e-05,1.559380804e-07
330,329.9991455078125,0.0007830579124,7.209540928e-05,1.565807566e-07
331,330.99920654296875,0.0007802735258,7.235558733e-05,1.5708490929999998e-07
332,331.999267578125,0.0007835589058,7.307153647e-05,1.56971366e-07
333,332.9991455078125,0.0007833141891,7.343943726e-05,1.5729383739999998e-07
334,333.99920654296875,0.0007869505089999999,7.413142303999999e-05,1.5695773220000002e-07
335,334.9991455078125,0.0007917296548999999,7.492610747999999e-05,1.570349484e-07
336,335.9991455078125,0.0007900373253,7.501009459e-05,1.567851413e-07
337,336.99920654296875,0.0007843300408999999,7.469217597999999e-05,1.5719391239999998e-07
338,337.9991455078125,0.0007781979396,7.418962051000001e-05,1.5693730110000003e-07
339,338.9991455078125,0.000777754659,7.413804051e-05,1.5716666020000002e-07
340,339.9991455078125,0.0007768911658,7.38404342e-05,1.5673518309999998e-07
341,340.9991455078125,0.0007834965597000001,7.403077616000001e-05,1.5716211979999998e-07
342,341.9991455078125,0.0007832287521000001,7.348097498e-05,1.571939108e-07
343,342.9991455078125,0.0007821921027,7.255460077e-05,1.575322841e-07
344,343.9991455078125,0.0007838613469999999,7.183545820999999e-05,1.571893747e-07
345,344.99920654296875,0.0007826908084,7.086275508e-05,1.574687004e-07
346,345.9991455078125,0.0007796686317,6.972892515e-05,1.571257895e-07
347,346.9991455078125,0.0007771497592999999,6.880985455e-05,1.572007277e-07
348,347.99920654296875,0.0007743538416,6.812266437000001e-05,1.566625144e-07
349,348.9991455078125,0.0007765263785,6.822399591e-05,1.56710199e-07
350,349.99920654296875,0.0007818873448000001,6.888334318999999e-05,1.550047189e-07
351,350.99908447265625,0.0007830117422,6.936170612e-05,1.554316585e-07
352,351.9991455078125,0.0007835496626,6.988845636000001e-05,1.552931281e-07
353,352.99920654296875,0.0007821043954,7.009066319999999e-05,1.5515687019999999e-07
354,353.99908447265625,0.000774785562,6.967209484e-05,1.5537488160000002e-07
355,354.9991455078125,0.0007736981322,6.948198278000001e-05,1.548911725e-07
356,355.99908447265625,0.0007687342586,6.885846886999999e-05,1.5496838020000003e-07
357,356.99908447265625,0.0007681063027999999,6.843693263000001e-05,1.547708067e-07
358,357.9991455078125,0.0007682932891,6.787891616e-05,1.5446423010000003e-07
359,358.99908447265625,0.0007725806965999999,6.768058812e-05,1.543211609e-07
