,position,Pref,P1,P2
85,84.99981689453125,0.0007564192755,1.3352569969999999e-07,0.003288222524000001
86,85.99981689453125,0.0007560360304,1.351388122e-07,0.0032927457469999998
87,86.99978637695312,0.0007582362684000001,1.34977506e-07,0.0033044283980000005
88,87.99981689453125,0.0007606766479000001,1.348888957e-07,0.0033167704000000007
89,88.99978637695312,0.0007607666890999999,1.3536602510000003e-07,0.0033160431309999993
90,89.99978637695312,0.0007593421732,1.3490480350000003e-07,0.0033082698469999996
91,90.99978637695312,0.0007580331003,1.34927521e-07,0.003297814261
92,91.999755859375,0.0007547292569000001,1.349570539e-07,0.0032777898489999998
93,92.99978637695312,0.0007523812354,1.339869186e-07,0.003257969953
94,93.99978637695312,0.0007519610458000001,1.3413231550000003e-07,0.003247060021
95,94.999755859375,0.0007566709420999999,1.337665296e-07,0.003253310407
96,95.99978637695312,0.0007592960142999999,1.3353023850000002e-07,0.003250992203
97,96.999755859375,0.0007612907968,1.335075211e-07,0.003243514199
98,97.999755859375,0.0007586911086999999,1.335211522e-07,0.003214125337
99,98.99978637695312,0.000758871186,1.331280999e-07,0.0031948736639999995
100,99.999755859375,0.0007559136604,1.331417292e-07,0.003160620643
101,100.999755859375,0.0007545607049,1.33398464e-07,0.003131913789
102,101.99978637695312,0.0007548123597,1.334234596e-07,0.003107934609
103,102.999755859375,0.0007575690573000001,1.333189388e-07,0.0030920467569999998
104,103.999755859375,0.0007588804291,1.33257599e-07,0.003069408448
105,104.99972534179688,0.0007611084033,1.332848627e-07,0.003047179267
106,105.999755859375,0.0007623458863999999,1.336642952e-07,0.003019745206
107,106.999755859375,0.0007577006416,1.337733438e-07,0.0029675816429999996
108,107.99972534179688,0.0007545907343,1.334007338e-07,0.002920804872
109,108.99972534179688,0.0007527552428,1.333666519e-07,0.0028780968159999995
110,109.999755859375,0.0007553826378000001,1.3345299269999999e-07,0.0028520717760000002
111,110.99972534179688,0.0007545075845,1.332462418e-07,0.0028078635220000004
112,111.99972534179688,0.0007589335379000001,1.33507517e-07,0.002783134139
113,112.99969482421875,0.0007609098277,1.3368246509999998e-07,0.0027458355520000003
114,113.99972534179688,0.0007648832281000001,1.334348113e-07,0.002715719281
115,114.99972534179688,0.0007597854594,1.3353478470000001e-07,0.0026573506879999996
116,115.99969482421875,0.0007579292113,1.332848654e-07,0.00260343703
117,116.99972534179688,0.0007551217451,1.3375290009999997e-07,0.002544182003
118,117.99972534179688,0.0007561422244000001,1.3339391249999996e-07,0.0025017692939999997
119,118.99969482421875,0.0007581877872999999,1.338733143e-07,0.0024628796620000002
120,119.99972534179688,0.0007588457839999999,1.333780205e-07,0.002411648026
121,120.99969482421875,0.0007635048997,1.339755541e-07,0.002376690436
122,121.99969482421875,0.0007667210127,1.335029764e-07,0.0023325730820000002
123,122.99972534179688,0.0007659175723,1.336892823e-07,0.002280432265
124,123.99969482421875,0.0007600948505999999,1.331485493e-07,0.0022088353739999995
125,124.99969482421875,0.0007608221145,1.334461786e-07,0.0021551034399999998
126,125.99969482421875,0.0007601133023,1.3294406639999998e-07,0.002099826002
127,126.99966430664062,0.0007633571453999999,1.3340073349999998e-07,0.0020577996979999997
128,127.99969482421875,0.0007645507692,1.330122259e-07,0.0020062953220000004
129,128.99966430664062,0.0007658898656,1.331394527e-07,0.0019512225180000002
130,129.99966430664062,0.0007693207006,1.330008657e-07,0.0019010817739999997
131,130.99969482421875,0.0007675198547,1.334938859e-07,0.0018418949560000003
132,131.99966430664062,0.0007668249193,1.3323033279999998e-07,0.001783571812
133,132.99966430664062,0.0007643199002000001,1.3373017409999998e-07,0.0017208165349999998
134,133.99969482421875,0.0007632024526999999,1.334166399e-07,0.0016606068479999999
135,134.99966430664062,0.0007615355194,1.3364384740000004e-07,0.001600579009
136,135.99966430664062,0.0007629854196999999,1.331848948e-07,0.00154618798
137,136.99969482421875,0.0007651625957000001,1.3357113870000004e-07,0.001494683628
138,137.99966430664062,0.0007654581219,1.333689297e-07,0.0014400653670000002
139,138.99966430664062,0.0007683902570999999,1.336915504e-07,0.0013895155970000002
140,139.99969482421875,0.0007642483337999999,1.3345980680000003e-07,0.0013254419319999999
141,140.99966430664062,0.0007615955429,1.337551695e-07,0.0012698690400000001
142,141.99966430664062,0.0007594760914999999,1.334847967e-07,0.001215318953
143,142.9996337890625,0.0007582778344000002,1.3363475649999998e-07,0.001158791465
144,143.9996337890625,0.0007610784029000001,1.333439357e-07,0.001107627968
145,144.99966430664062,0.0007637426956,1.333939152e-07,0.0010577146870000003
146,145.9996337890625,0.0007679215923999999,1.332984967e-07,0.001012710833
147,146.9996337890625,0.0007690044062,1.330849329e-07,0.0009624110826999998
148,147.99960327148438,0.0007671896951000001,1.3327350520000003e-07,0.0009088943771
149,148.9996337890625,0.0007644399592,1.336870112e-07,0.0008579403163
150,149.9996337890625,0.0007628722872,1.3357795579999996e-07,0.0008091992289999999
151,150.99960327148438,0.0007631516491000001,1.3365746709999999e-07,0.0007627480896000001
152,151.9996337890625,0.0007631470333,1.336074831e-07,0.0007160765992000001
153,152.9996337890625,0.0007651464372999999,1.339460184e-07,0.0006744461833
154,153.9996337890625,0.0007687019476,1.336347522e-07,0.0006327635085
155,154.9996337890625,0.0007694984611999999,1.335007055e-07,0.0005918078184000001
156,155.9996337890625,0.0007707244251000001,1.335847686e-07,0.0005535100936999999
157,156.9996337890625,0.000767085806,1.3360294689999998e-07,0.0005108369397000001
158,157.9996337890625,0.0007632740191,1.338528648e-07,0.0004690020492
159,158.99957275390625,0.0007617433206999999,1.334439077e-07,0.00043245362749999995
160,159.9996337890625,0.0007622581732000001,1.3392784129999997e-07,0.00039884940789999997
161,160.9996337890625,0.0007643014251,1.3379152509999998e-07,0.00036695130700000004
162,161.99957275390625,0.0007689997902000001,1.336665592e-07,0.000337222757
163,162.99957275390625,0.0007714401465,1.336438457e-07,0.0003090549259
164,163.99957275390625,0.0007725876115,1.336620158e-07,0.0002790469415
165,164.99957275390625,0.000769392273,1.33341669e-07,0.0002519309551
166,165.99957275390625,0.0007707729063,1.338324211e-07,0.00022841118050000004
167,166.99957275390625,0.0007658621646,1.3328941e-07,0.0002031784985
168,167.99957275390625,0.0007684733661,1.337733481e-07,0.0001829664486
169,168.99957275390625,0.0007703019248,1.323328975e-07,0.00016393117559999998
170,169.99957275390625,0.0007724998925999999,1.3257145499999999e-07,0.00014687463100000002
171,170.99957275390625,0.0007746747578000001,1.3250784e-07,0.00013164686840000001
172,171.99957275390625,0.0007766187423000001,1.3256009910000003e-07,0.0001182501758
173,172.99957275390625,0.0007759699599,1.3244876849999998e-07,0.0001060188958
174,173.99957275390625,0.0007732225408,1.3281229190000002e-07,9.599806217000001e-05
175,174.99957275390625,0.0007713870554,1.325123805e-07,8.796125913e-05
176,175.99957275390625,0.0007715163403999999,1.3303267260000002e-07,8.185934202000001e-05
177,176.99957275390625,0.0007715024927,1.329508806e-07,7.793480909e-05
178,177.99957275390625,0.0007743261115000001,1.327373157e-07,7.633305505e-05
179,178.99957275390625,0.000777366769,1.328759025e-07,7.664885487999999e-05
180,179.99951171875,0.0007793915748999999,1.326464356e-07,7.903942968e-05
181,180.99951171875,0.0007799041167,1.327032309e-07,8.317282701000001e-05
182,181.99957275390625,0.0007803450921,1.32614626e-07,8.915939324e-05
183,182.99951171875,0.0007754643447,1.3290317189999998e-07,9.668127822e-05
184,183.99951171875,0.0007733287347999999,1.328327428e-07,0.00010623925979999999
185,184.99957275390625,0.0007720312105000001,1.332621422e-07,0.0001178094543
186,185.99951171875,0.0007756097941,1.326441577e-07,0.00013237384400000002
187,186.99951171875,0.0007793269413,1.3284409300000001e-07,0.0001489396859
188,187.99957275390625,0.000781298615,1.326623347e-07,0.0001674388213
189,188.99951171875,0.0007834688584999999,1.3283500239999997e-07,0.0001878962168
190,189.99951171875,0.0007807514339,1.3262598920000002e-07,0.0002084035995
191,190.99951171875,0.0007784680580999999,1.330281348e-07,0.0002311895749
192,191.99951171875,0.0007746655027,1.325510126e-07,0.0002550183009
193,192.99951171875,0.0007740236704,1.32934973e-07,0.00028138916539999996
194,193.99951171875,0.0007753281446,1.328032099e-07,0.0003108087431
195,194.99951171875,0.0007763486064999999,1.326850579e-07,0.00034184357209999996
196,195.99951171875,0.0007777962078,1.321170572e-07,0.0003741437568
197,196.99951171875,0.0007808160794,1.326464328e-07,0.0004100356774000001
198,197.99951171875,0.0007790475793,1.322488317e-07,0.0004461865552
199,198.99951171875,0.0007738481975,1.329281602e-07,0.0004808675875
200,199.99951171875,0.0007713639701000001,1.3258281239999998e-07,0.0005159984402000001
201,200.99957275390625,0.0007703873445,1.326009937e-07,0.0005537395482999999
202,201.99945068359375,0.0007725391362,1.325032883e-07,0.0005964263633
203,202.99951171875,0.0007739844209000001,1.328531865e-07,0.0006405602790000001
204,203.99957275390625,0.000775131886,1.323919688e-07,0.0006872385973
205,204.99945068359375,0.0007792946127999999,1.32700964e-07,0.0007352072629
206,205.99951171875,0.0007760507637,1.3259191000000002e-07,0.0007790186035
207,206.99945068359375,0.0007726545678000001,1.3300768279999997e-07,0.0008217076828999999
208,207.99945068359375,0.0007695423381999999,1.328327358e-07,0.0008671569582
209,208.99951171875,0.0007692883781,1.33325757e-07,0.0009175723418000002
210,209.99945068359375,0.0007685011018000001,1.328418249e-07,0.0009667291947000001
211,210.99951171875,0.0007705443481,1.332530514e-07,0.001022507098
212,211.99945068359375,0.0007725045027,1.330372116e-07,0.0010755343240000002
213,212.99945068359375,0.0007763994043,1.342004836e-07,0.0011361303979999997
214,213.99951171875,0.0007726799756,1.335484143e-07,0.00118045234
215,214.99945068359375,0.0007718257258,1.336097569e-07,0.001233365969
216,215.99951171875,0.0007666725375,1.33218971e-07,0.001282029203
217,216.99951171875,0.0007652988134000001,1.334802547e-07,0.001333442609
218,217.99945068359375,0.0007643037303,1.333689382e-07,0.0013884473009999998
219,218.99951171875,0.0007647516323,1.337528986e-07,0.001443406546
220,219.99951171875,0.0007679608361,1.334666264e-07,0.0015057981860000002
221,220.99945068359375,0.0007691521488,1.331485406e-07,0.0015645759409999998
222,221.99951171875,0.000770244206,1.328304718e-07,0.0016239446010000002
223,222.9993896484375,0.0007673282292,1.3328713640000002e-07,0.001674698934
224,223.99945068359375,0.0007632578664000001,1.3255328360000003e-07,0.0017236803539999999
225,224.99951171875,0.0007605796794999999,1.3257145779999998e-07,0.0017715026370000002
226,225.9993896484375,0.0007598986034,1.328918074e-07,0.001827439199
227,226.99945068359375,0.0007615747802000001,1.3285091280000001e-07,0.0018899445549999997
228,227.9993896484375,0.00076417675,1.328804501e-07,0.001951722451
229,228.99945068359375,0.0007658898656,1.3280546799999998e-07,0.0020102502540000006
230,229.99945068359375,0.0007668480158999999,1.330985598e-07,0.0020682778910000002
231,230.9993896484375,0.0007652803557,1.3269868750000002e-07,0.0021192367899999995
232,231.99945068359375,0.0007630800827999999,1.3283273419999996e-07,0.0021663089519999997
233,232.99945068359375,0.0007610737695,1.327782101e-07,0.002215154005
234,233.99945068359375,0.0007588342472000001,1.33112188e-07,0.0022619534289999997
235,234.99945068359375,0.0007599378528,1.328986188e-07,0.002317617251
236,235.99945068359375,0.0007614847158000001,1.332621465e-07,0.0023753494010000003
237,236.99945068359375,0.0007648370694,1.3286681339999998e-07,0.0024363319169999997
238,237.99945068359375,0.0007660076079999999,1.332530529e-07,0.002490245598
239,238.9993896484375,0.0007668295294,1.326964068e-07,0.002542272676
240,239.99945068359375,0.0007628053426,1.3290998299999998e-07,0.002577616647
241,240.99945068359375,0.0007584486914000001,1.326714254e-07,0.002609164828
242,241.9993896484375,0.000757769891,1.327350475e-07,0.002651259256
243,242.99945068359375,0.0007595476636,1.3231471580000002e-07,0.002702400019
244,243.9993896484375,0.0007608590473000001,1.329258822e-07,0.002751540509
245,244.9993896484375,0.0007621080849000001,1.319330237e-07,0.0027999764540000004
246,245.99945068359375,0.0007646846818,8.650666387999999e-08,0.0028507761419999996
247,246.9993896484375,0.0007653657695,9.691015138999999e-08,0.00289375724
248,247.9993896484375,0.0007631862944,1.015245823e-07,0.0029250552649999996
249,248.9993896484375,0.0007613831491000001,1.0166544650000001e-07,0.002955035143
250,249.9993896484375,0.0007592867652,1.0331718699999999e-07,0.0029829920259999997
251,250.9993896484375,0.0007587118655,1.0421690249999999e-07,0.003016085923
252,251.9993896484375,0.0007608798274000001,1.030604488e-07,0.0030563164739999997
253,252.9993896484375,0.0007648970815000001,9.361802640000001e-08,0.00310207028
254,253.9993896484375,0.0007670211548,9.251837411e-08,0.003142232844
255,254.9993896484375,0.0007673443991000001,9.609905049999999e-08,0.003172144548
256,255.9993896484375,0.0007676837851,9.893677699999999e-08,0.003198510433
257,256.9993896484375,0.0007645277015,1.0616854809999999e-07,0.003208602151
258,257.9993896484375,0.0007625213532,1.1985734560000002e-07,0.0032216714449999997
259,258.9993896484375,0.0007617132971,1.1431594509999998e-07,0.0032391730219999996
260,259.99932861328125,0.0007627614774000001,1.1623578609999998e-07,0.0032634931630000003
261,260.9993896484375,0.000765197241,1.166674608e-07,0.0032902227039999996
262,261.9993896484375,0.0007671319762000001,9.487898180000001e-08,0.003313679341
263,262.99932861328125,0.0007677045592999999,1.074295036e-07,0.003328089579
264,263.9993896484375,0.0007666540623,1.081338219e-07,0.00333429461
265,264.9993896484375,0.0007638350653,1.0799978160000001e-07,0.003332544491
266,265.99932861328125,0.0007605519901,1.027241971e-07,0.0033251802440000004
267,266.9993896484375,0.0007580631354,1.2306995830000002e-07,0.0033187478780000003
268,267.9993896484375,0.0007579153520000001,1.2897033199999998e-07,0.003322975384
269,268.99932861328125,0.0007623574522,1.3014041690000003e-07,0.003342409061
270,269.99932861328125,0.0007638719863,1.298995913e-07,0.0033480457960000003
271,270.99932861328125,0.0007658390735999999,1.304085103e-07,0.0033534097719999994
272,271.99932861328125,0.0007680785726,1.2960196339999998e-07,0.0033571828160000004
273,272.99932861328125,0.0007652618922,1.285363837e-07,0.003338181438
274,273.99932861328125,0.0007609467721,1.2743219610000002e-07,0.0033101789650000005
275,274.99932861328125,0.0007588157779,1.2663472269999998e-07,0.0032910637780000002
276,275.99932861328125,0.0007612561459,1.3065616139999998e-07,0.0032876316439999997
277,276.99932861328125,0.0007595776814,1.311037522e-07,0.003265720605
278,277.99932861328125,0.0007641536591000001,9.917306091999998e-08,0.0032682891009999998
279,278.99932861328125,0.0007654004031000001,1.0068394260000001e-07,0.003255038011
280,279.99932861328125,0.0007655827911,1.0252426459999999e-07,0.0032346043979999996
281,280.99932861328125,0.0007652803498999999,1.006634903e-07,0.003209988541
282,281.99932861328125,0.0007598501223999999,1.041419287e-07,0.003163507417
283,282.99932861328125,0.0007592983078,1.067592699e-07,0.003135027619
284,283.99932861328125,0.0007581300801,1.072091266e-07,0.00310227496
285,284.99932861328125,0.0007589289104,1.0331946199999998e-07,0.003075568168
286,285.99932861328125,0.0007636480441,1.037216087e-07,0.003063726169
287,286.999267578125,0.0007648532222,1.0523476050000001e-07,0.003034882807
288,287.999267578125,0.0007654050306999999,1.0531882560000002e-07,0.0030042437370000003
289,288.99932861328125,0.0007668526205,1.0298320619999999e-07,0.0029712410200000003
290,289.999267578125,0.0007642160053,1.0195171550000003e-07,0.002922577738
291,290.999267578125,0.0007626991428,1.031808651e-07,0.0028780513889999997
292,291.999267578125,0.000761544751,1.0288778400000001e-07,0.0028337976199999996
293,292.999267578125,0.0007623805314,1.022607106e-07,0.002794544189
294,293.999267578125,0.0007643060409,1.0194490010000001e-07,0.0027583593050000002
295,294.999267578125,0.0007659752737999999,1.0077255100000001e-07,0.002718787782
296,295.999267578125,0.0007696670130000001,1.0090886559999999e-07,0.002685807716
297,296.999267578125,0.0007692098677,1.0083162469999999e-07,0.0026354852370000003
298,297.999267578125,0.0007647354796,1.0122013549999999e-07,0.0025723889939999996
299,298.999267578125,0.0007632370864,1.008747924e-07,0.002516702376
300,299.999267578125,0.000760718208,1.013723589e-07,0.002457060923
301,300.999267578125,0.0007623181853999999,1.2804563890000003e-07,0.002412898118
302,301.999267578125,0.0007618703007,1.3187622869999998e-07,0.0023588934920000006
303,302.999267578125,0.000764617743,1.3110829259999998e-07,0.0023162763340000003
304,303.999267578125,0.0007673905639,1.313559437e-07,0.0022705223630000004
305,304.999267578125,0.0007682909838999999,1.315467855e-07,0.002217222354
306,305.99920654296875,0.0007683117639999999,1.3181942659999998e-07,0.0021605584289999995
307,306.999267578125,0.0007642898883,1.319103004e-07,0.0020938027890000004
308,307.99920654296875,0.0007630431500000001,1.3197619060000001e-07,0.002032683952
309,308.99920654296875,0.0007624705613000001,1.317330899e-07,0.0019781565970000002
310,309.999267578125,0.0007627268438,1.3189213340000001e-07,0.0019251293380000002
311,310.99920654296875,0.0007656497415,1.318853179e-07,0.001875193206
312,311.99920654296875,0.0007678107590000001,1.3198528159999998e-07,0.001818915737
313,312.999267578125,0.0007688866638,1.319216638e-07,0.001764002036
314,313.99920654296875,0.0007679192874,1.319648304e-07,0.001703246834
315,314.99920654296875,0.0007663031456999999,1.3203980539999997e-07,0.0016426053240000001
316,315.999267578125,0.0007631978369,1.3160358499999997e-07,0.0015794635839999998
317,316.99920654296875,0.0007616486401000001,1.3197165169999998e-07,0.0015189584099999998
318,317.99920654296875,0.0007614085334,1.3146726159999999e-07,0.0014651356610000002
319,318.99920654296875,0.0007632809516999999,1.3171719090000002e-07,0.001409949142
320,319.99920654296875,0.0007646246580000001,1.315263375e-07,0.0013574446330000003
321,320.99920654296875,0.0007654419694,1.317626228e-07,0.001304053774
322,321.99920654296875,0.0007661807468000001,1.313354901e-07,0.0012474581010000001
323,322.99920654296875,0.0007631585759,1.317717178e-07,0.0011855891100000001
324,323.9991455078125,0.0007582962864,1.3139229369999999e-07,0.0011271978010000002
325,324.99920654296875,0.0007573935728,1.3193528749999998e-07,0.001071124884
326,325.99920654296875,0.0007581023673999999,1.316762848e-07,0.0010206887990000001
327,326.9991455078125,0.0007580515755,1.3240560019999997e-07,0.0009679115375999999
328,327.99920654296875,0.0007581624027999999,1.323578884e-07,0.0009205611190999999
329,328.99920654296875,0.0007598524098,1.3241241969999998e-07,0.0008703079305
330,329.9991455078125,0.0007581577869,1.318512304e-07,0.0008219575683999999
331,330.99920654296875,0.0007558974844000001,1.324215035e-07,0.0007738412182
332,331.999267578125,0.0007520141429000001,1.319602887e-07,0.0007208586963000001
333,332.9991455078125,0.0007464638329,1.3230790330000003e-07,0.0006737987336000002
334,333.99920654296875,0.0007483593481000001,1.318603239e-07,0.0006303508707
335,334.9991455078125,0.0007512984216,1.3202844689999998e-07,0.0005921781121
336,335.9991455078125,0.0007509382441,1.3148089819999998e-07,0.0005494640732999999
337,336.99920654296875,0.0007547269576,1.320307207e-07,0.0005137834465
338,337.9991455078125,0.0007543159823,1.3140819849999999e-07,0.0004775348819
339,338.9991455078125,0.0007542143867999999,1.319171262e-07,0.00043853746330000005
340,339.9991455078125,0.0007520810875,1.3179897720000001e-07,0.00040119843610000004
341,340.9991455078125,0.0007486086862000001,1.3191712449999998e-07,0.00036710578699999995
342,341.9991455078125,0.0007464430586999999,1.318035244e-07,0.0003359096618
343,342.9991455078125,0.000747283455,1.319375699e-07,0.00030671725990000004
344,343.9991455078125,0.0007515477598,1.321738594e-07,0.0002775975504
345,344.99920654296875,0.0007549301198,1.337029161e-07,0.0002528555604
346,345.9991455078125,0.0007563038205999999,1.324101405e-07,0.000229587972
347,346.9991455078125,0.0007564770057999999,1.321034262e-07,0.00020600913719999998
348,347.99920654296875,0.0007563892695,1.325078344e-07,0.000184056902
349,348.9991455078125,0.0007530484581000001,1.3252602009999997e-07,0.0001641560813
350,349.99920654296875,0.0007507143078000001,1.3295543530000002e-07,0.00014621808939999998
351,350.99908447265625,0.000750790484,1.3245104219999998e-07,0.0001307086263
352,351.9991455078125,0.0007520718499,1.3314173239999998e-07,0.0001174618769
353,352.99920654296875,0.0007544822174999999,1.329486154e-07,0.00010595074349999998
354,353.99908447265625,0.0007574097428999999,1.3281228769999999e-07,9.65228479e-05
355,354.9991455078125,0.0007588573325,1.323147203e-07,8.867408905e-05
356,355.99908447265625,0.0007584209789,1.331099129e-07,8.274963547e-05
357,356.99908447265625,0.0007550109179,1.331076519e-07,7.847358283000001e-05
358,357.9991455078125,0.0007509567018,1.330849343e-07,7.608755841e-05
359,358.99908447265625,0.0007505388349000001,1.329258908e-07,7.590531385000001e-05
360,359.9991455078125,0.0007522034514,1.330803798e-07,7.801831307e-05
