,position,Pref,P1,P2
75,74.99981689453125,0.0005517787882999999,8.414378527e-08,6.425958418000001e-05
76,75.99981689453125,0.0005485465050000001,4.422929507000001e-08,6.100556238e-05
77,76.99981689453125,0.0005517118377000001,4.591966237e-08,5.997147527e-05
78,77.99981689453125,0.0005516910751,4.940490861e-08,6.01218657e-05
79,78.999755859375,0.0005500703062000001,7.875914889e-08,6.13882541e-05
80,79.999755859375,0.0005509453358999999,4.223448044e-08,6.386756286e-05
81,80.99981689453125,0.0005506082437,1.4009428199999997e-08,6.832085565e-05
82,81.99981689453125,0.0005477753702,1.367090344e-08,7.436134694e-05
83,82.99981689453125,0.0005510399875000001,2.560571595e-08,8.143251178999999e-05
84,83.999755859375,0.0005495438991999999,2.08322451e-08,8.968110269e-05
85,84.999755859375,0.0005481263099,1.654725191e-08,0.00010015417637
