,position,Pref,P1,P2
73,72.99981689453125,0.0007718603532,1.390103079e-07,0.0001985554207
74,73.99978637695312,0.0007735850058,1.3887625690000002e-07,0.00022314746579999998
75,74.99984741210938,0.0007743376656000001,1.39014844e-07,0.0002495455816
76,75.99981689453125,0.0007750487714,1.390375715e-07,0.0002778815163
77,76.99978637695312,0.0007772536541,1.385945282e-07,0.0003086937184
78,77.99984741210938,0.0007776946294000001,1.390012173e-07,0.00034016472049999994
79,78.99981689453125,0.0007756952312000001,1.3874902420000002e-07,0.0003723876726
80,79.99981689453125,0.0007741414243,1.3900121739999996e-07,0.00040695512730000005
81,80.99978637695312,0.0007737466135,1.3873084570000004e-07,0.0004431355570000001
82,81.999755859375,0.0007727561636000001,1.3890124969999998e-07,0.0004814082582
83,82.99981689453125,0.0007751434167,1.3852182690000001e-07,0.0005213734809
