,position,Pref,P1,P2
81,80.99978637695312,0.00046043216720000003,4.479193305e-05,1.6228084959999997e-07
82,81.999755859375,0.0004606261124,4.695894933e-05,1.620923599e-07
83,82.99981689453125,0.00046068843510000003,4.921793988e-05,1.619174966e-07
84,83.99978637695312,0.0004610393719,5.163349452e-05,1.6231491459999998e-07
85,84.99981689453125,0.00046075538279999995,5.395889784000001e-05,1.625147504e-07
86,85.99981689453125,0.00046102551570000006,5.6202824640000005e-05,1.622581394e-07
87,86.99978637695312,0.0004605983763,5.839426194000001e-05,1.624125674e-07
88,87.99981689453125,0.00046176432509999996,6.094903401e-05,1.6208781679999997e-07
89,88.99978637695312,0.0004612656338,6.303206027999999e-05,1.6187662480000001e-07
90,89.99978637695312,0.0004614734207,6.569067481e-05,1.6211052970000002e-07
91,90.99978637695312,0.00046223300149999993,6.8190218e-05,1.620605645e-07
92,91.999755859375,0.00046338508249999996,7.031638161e-05,1.623171855e-07
93,92.99978637695312,0.0004611478742,7.276411563000001e-05,1.623626063e-07
94,93.99978637695312,0.0004621637316,7.562357132000001e-05,1.620741913e-07
95,94.999755859375,0.00046360903650000004,7.864164437e-05,1.6225814080000001e-07
96,95.99978637695312,0.00046258624659999993,7.989118822999998e-05,1.6249885850000002e-07
97,96.999755859375,0.00046168352139999995,8.215451381e-05,1.620855458e-07
98,97.999755859375,0.00046287253519999996,8.466341243000001e-05,1.6222862059999998e-07
99,98.99978637695312,0.00046544912890000004,8.75828904e-05,1.621400499e-07
100,99.999755859375,0.00046502893679999997,8.981814608e-05,1.621673023e-07
101,100.999755859375,0.0004612633142,9.128861349e-05,1.6198562080000002e-07
102,101.99978637695312,0.00046149419520000005,9.380526971e-05,1.619561005e-07
103,102.999755859375,0.00046143647619999997,9.560986071999999e-05,1.622944709e-07
104,103.999755859375,0.00046325346639999995,9.807790845999999e-05,1.619947114e-07
105,104.99972534179688,0.00046393688560000004,9.995644502e-05,1.620492142e-07
106,105.999755859375,0.00046359980480000006,0.0001021260919,1.615723137e-07
107,106.999755859375,0.00046757319660000005,0.00010530926240000002,1.619492949e-07
108,107.99972534179688,0.0004704268387,0.00010812102909999999,1.62251331e-07
109,108.99972534179688,0.0004658993365,0.0001089663799,1.6169948370000002e-07
110,109.999755859375,0.0004676470998999999,0.0001110467163,1.6172900680000001e-07
111,110.99972534179688,0.0004703090934,0.00011386076279999999,1.617903222e-07
112,111.99972534179688,0.00046948717499999994,0.0001155628575,1.618925113e-07
113,112.99969482421875,0.0004706784967,0.0001172376143,1.61956102e-07
114,113.99972534179688,0.0004657354089,0.0001181239794,1.6176761779999997e-07
115,114.99972534179688,0.0004686698726,0.0001199924111,1.6188343769999998e-07
116,115.99969482421875,0.00047340746100000007,0.0001231140595,1.617721538e-07
117,116.99972534179688,0.0004710871611,0.0001238272539,1.618561825e-07
118,117.99972534179688,0.0004693832685,0.0001245723486,1.6162000100000002e-07
119,118.99969482421875,0.000469801153,0.0001258574674,1.6187662200000002e-07
120,119.99972534179688,0.0004706946609,0.00012819301049999998,1.6187207760000002e-07
121,120.99969482421875,0.00047367759990000005,0.0001307313446,1.6167450250000002e-07
122,121.99969482421875,0.000475561558,0.0001323582445,1.618016768e-07
123,122.99972534179688,0.0004749312647,0.0001335818423,1.619788079e-07
124,123.99969482421875,0.0004726917483,0.0001346163147,1.622240701e-07
125,124.99969482421875,0.00047522447700000005,0.0001359675109,1.623671481e-07
126,125.99969482421875,0.0004758155206000001,0.00013501734939999998,1.6205148520000003e-07
127,126.99966430664062,0.0004787199461,0.00013659184180000002,1.6233080679999997e-07
128,127.99969482421875,0.0004763696255000001,0.0001373551685,1.621672994e-07
129,128.99966430664062,0.0004774986069999999,0.0001391051135,1.622036365e-07
130,129.99966430664062,0.00047602329859999993,0.0001390230797,1.622149895e-07
131,130.99969482421875,0.0004771915525,0.0001402033871,1.621309621e-07
132,131.99966430664062,0.0004763095962000001,0.00014043580299999997,1.621514073e-07
133,132.99966430664062,0.00047900393250000005,0.00014135862289999998,1.6202650260000002e-07
134,133.99969482421875,0.0004765104648,0.00014059986409999998,1.6222634970000003e-07
135,134.99966430664062,0.00047577627989999995,0.0001407502452,1.622922013e-07
136,135.99966430664062,0.0004740377626,0.00014057251820000002,1.623489782e-07
137,136.99969482421875,0.0004763603966999999,0.00014155458469999999,1.6237396069999997e-07
138,137.99966430664062,0.0004779626908,0.0001416844606,1.6243527470000002e-07
139,138.99966430664062,0.00047781260790000007,0.00014146572209999998,1.62174115e-07
140,139.99969482421875,0.0004778934324,0.000140661387,1.619333873e-07
141,140.99966430664062,0.0004770068537999999,0.0001399367902,1.620900861e-07
142,141.99966430664062,0.0004768059852,0.0001390572636,1.620492157e-07
143,142.9996337890625,0.00047730698409999994,0.00013917347110000002,1.6205148800000002e-07
144,143.9996337890625,0.00047686600579999996,0.0001387792799,1.6204921709999999e-07
145,144.99966430664062,0.0004787291866,0.00013867218669999997,1.619992474e-07
146,145.9996337890625,0.00047842212359999997,0.0001378815098,1.620378655e-07
147,146.9996337890625,0.0004779003386999999,0.0001370931292,1.6180622270000002e-07
148,147.99960327148438,0.00047847292159999995,0.0001355186294,1.6207418690000002e-07
149,148.9996337890625,0.000477581736,0.0001339464172,1.621900083e-07
150,149.9996337890625,0.000477463982,0.00013272965869999998,1.621582201e-07
151,150.99960327148438,0.0004777664434,0.00013185696,1.624716135e-07
152,151.9996337890625,0.00047781721220000004,0.0001302870194,1.6229219570000002e-07
153,152.9996337890625,0.00047769716479999994,0.0001289267137,1.621286913e-07
154,153.9996337890625,0.00047662128930000007,0.00012736588400000002,1.622377015e-07
155,154.9996337890625,0.0004776048212,0.00012647951650000003,1.622740385e-07
156,155.9996337890625,0.00047742473260000003,0.00012521947059999998,1.6229220010000001e-07
157,156.9996337890625,0.000478008861,0.00012394118240000002,1.622354262e-07
158,157.9996337890625,0.0004770992002,0.0001219428735,1.6214686129999999e-07
159,158.99957275390625,0.00047699068670000003,0.00012074662220000002,1.6206965100000003e-07
160,159.9996337890625,0.00047858836789999997,0.00011915617360000001,1.618471018e-07
161,160.9996337890625,0.0004773277644999999,0.00011720799159999999,1.621355083e-07
162,161.99957275390625,0.0004775055306,0.00011532132989999998,1.6220363070000001e-07
163,162.99957275390625,0.0004769560533,0.00011302908029999997,1.623217246e-07
164,163.99957275390625,0.0004780434829000001,0.00011140673529999999,1.6213096349999998e-07
165,164.99957275390625,0.0004781012161,0.0001092215731,1.622649549e-07
166,165.99957275390625,0.0004780342541,0.00010729162320000001,1.622036336e-07
167,166.99957275390625,0.00047822819329999995,0.0001047350604,1.6204920990000002e-07
168,167.99957275390625,0.0004780873538,0.00010282105429999999,1.6232626760000003e-07
169,168.99957275390625,0.00047800193139999997,0.00010010499467,1.6218546929999999e-07
170,169.99957275390625,0.0004785814323,9.843935331e-05,1.621877446e-07
171,170.99957275390625,0.0004776163725,9.576430456999998e-05,1.619788108e-07
172,171.99957275390625,0.0004779811366,9.280215600000001e-05,1.618198453e-07
173,172.99957275390625,0.0004782374220999999,9.068723594e-05,1.621150645e-07
174,173.99957275390625,0.00047778721780000007,8.899173627000001e-05,1.623512503e-07
175,174.99957275390625,0.0004779026552,8.677359873e-05,1.624943151e-07
176,175.99957275390625,0.000477717948,8.402414897000001e-05,1.621968239e-07
177,176.99957275390625,0.00047773641400000006,8.106883689e-05,1.6209916679999998e-07
178,177.99957275390625,0.00047835055449999995,7.874617367e-05,1.623512403e-07
179,178.99957275390625,0.00047902009690000005,7.630482942000001e-05,1.6223997509999999e-07
180,179.99951171875,0.0004787615182,7.390433529e-05,1.62369416e-07
181,180.99951171875,0.00047755401470000005,7.137946087000001e-05,1.623103657e-07
182,181.99957275390625,0.0004778056843,6.899768484e-05,1.622399694e-07
183,182.99951171875,0.00047854680749999997,6.679826328000001e-05,1.6237395930000002e-07
184,183.99951171875,0.0004780781195,6.419122582e-05,1.62167305e-07
185,184.99957275390625,0.00047793036489999997,6.159308906e-05,1.624193743e-07
186,185.99951171875,0.0004774131987,5.9218160449999994e-05,1.623467029e-07
187,186.99951171875,0.00047896699679999996,5.6786857749999996e-05,1.6216730089999998e-07
188,187.99957275390625,0.0004778726347,5.4301237839999994e-05,1.621832044e-07
189,188.99951171875,0.0004791401648,5.197537721e-05,1.623535183e-07
190,189.99951171875,0.0004791724697,4.986815838e-05,1.621968223e-07
191,190.99951171875,0.00047910552230000003,4.749094659e-05,1.623603298e-07
192,191.99951171875,0.00047915862540000005,4.523264069e-05,1.6225360050000002e-07
193,192.99951171875,0.00047872918649999996,4.308639545e-05,1.624352664e-07
194,193.99951171875,0.0004785375612,4.0601687950000006e-05,1.622445127e-07
195,194.99951171875,0.0004786691716000001,3.816992830000001e-05,1.623217272e-07
196,195.99951171875,0.0004792417369,3.6102420209999996e-05,1.621309666e-07
197,196.99951171875,0.00047967348660000005,3.3897064710000004e-05,1.6238985130000001e-07
198,197.99951171875,0.0004798697191,3.194663732e-05,1.6225813650000001e-07
199,198.99951171875,0.00047914015589999996,2.999301324e-05,1.6201515089999998e-07
200,199.99951171875,0.00047977274520000007,2.80222739e-05,1.6220817550000002e-07
201,200.99957275390625,0.0004796850292,2.6012963829999998e-05,1.6247388439999999e-07
202,201.99945068359375,0.00047959036899999994,2.412758076e-05,1.6230356309999997e-07
203,202.99951171875,0.00048010291640000004,2.218879182e-05,1.622694982e-07
204,203.99957275390625,0.0004797773785,2.0441030580000002e-05,1.6219909339999998e-07
205,204.99945068359375,0.00047996438530000006,1.876972493e-05,1.6266918409999999e-07
206,205.99951171875,0.0004795834422,1.715684412e-05,1.622422417e-07
207,206.99945068359375,0.00047974043400000004,1.552867288e-05,1.6231491029999998e-07
208,207.99945068359375,0.0004793756554,1.402032086e-05,1.621672965e-07
209,208.99951171875,0.00047929253780000004,1.2559211410000001e-05,1.624670632e-07
210,209.99945068359375,0.00047960882649999997,1.117569974e-05,1.624125659e-07
211,210.99951171875,0.0004805115663,9.9247879e-06,1.622558643e-07
212,211.99945068359375,0.000480968703,8.655473812e-06,1.6221498520000002e-07
213,212.99945068359375,0.0004798651032000001,7.519768542000001e-06,1.6215140299999999e-07
214,213.99951171875,0.0004802206617,6.473021311000001e-06,1.622354318e-07
215,214.99945068359375,0.0004812503699,5.5031690850000005e-06,1.623330788e-07
216,215.99951171875,0.0004799944058,4.622160940000001e-06,1.6209917259999999e-07
217,216.99951171875,0.0004797704545,3.804137531e-06,1.6254200830000001e-07
218,217.99945068359375,0.0004792486782,3.0789033189999997e-06,1.622218052e-07
219,218.99951171875,0.0004802876064,2.433574036e-06,1.623035533e-07
220,219.99951171875,0.0004803338059,1.871456495e-06,1.621831955e-07
221,220.99945068359375,0.0004808855913,1.3976130729999999e-06,1.626214939e-07
222,221.99951171875,0.00048078169050000006,1.0104931559999998e-06,1.62542007e-07
223,222.9993896484375,0.0004802691546,7.124857061999999e-07,1.6237395369999998e-07
224,223.99945068359375,0.00048033610520000007,5.027869461999999e-07,1.623830429e-07
225,224.99951171875,0.00048125729079999993,3.8037388780000004e-07,1.623580576e-07
226,225.9993896484375,0.0004810910584,3.463189072e-07,1.625442849e-07
227,226.99945068359375,0.000480343029,3.986862141e-07,1.623489767e-07
228,227.9993896484375,0.0004811857303,5.405794013000001e-07,1.6235125329999997e-07
229,228.99945068359375,0.00048133810349999996,7.694719896000002e-07,1.6255336280000002e-07
230,229.99945068359375,0.0004812111263,1.0856778209999997e-06,1.625147549e-07
231,230.9993896484375,0.0004807863005,1.488076396e-06,1.625056711e-07
232,231.99945068359375,0.00048137043499999995,1.977358055e-06,1.6245797960000004e-07
233,232.99945068359375,0.0004822362155,2.554115804e-06,1.6229220270000002e-07
234,233.99945068359375,0.00048187374209999995,3.199604703e-06,1.623716884e-07
235,234.99945068359375,0.00048137043499999995,3.9373353509999996e-06,1.625329204e-07
236,235.99945068359375,0.00048099178540000003,4.772530337999999e-06,1.6244662930000001e-07
237,236.99945068359375,0.00047995514470000004,5.674723206e-06,1.627895445e-07
238,237.99945068359375,0.00047990436740000004,6.649478244999999e-06,1.621377806e-07
239,238.9993896484375,0.00047935717440000005,7.674698555e-06,1.6221953690000003e-07
240,239.99945068359375,0.00048006828300000006,8.806207553000001e-06,1.6251021159999999e-07
241,240.99945068359375,0.0004810518236000001,1.0013083912e-05,1.623421625e-07
242,241.9993896484375,0.0004803453339,1.127885817e-05,1.624988627e-07
243,242.99945068359375,0.00048088096669999993,1.2630419049999998e-05,1.6235351849999997e-07
244,243.9993896484375,0.0004811534046,1.4044056210000001e-05,1.620878265e-07
245,244.9993896484375,0.0004816728819,1.5557886220000004e-05,1.621718424e-07
246,245.99945068359375,0.0004812965492,1.713447728e-05,1.621968198e-07
247,246.9993896484375,0.0004811834193999999,1.8784102589999997e-05,1.6220136860000002e-07
248,247.9993896484375,0.00048149048240000005,2.0652597229999997e-05,1.621763858e-07
249,248.9993896484375,0.0004814604704,2.243619092e-05,1.622649494e-07
250,249.9993896484375,0.0004802506796,2.4138535439999997e-05,1.6228539159999999e-07
251,250.9993896484375,0.0004807886258999999,2.5885841029999997e-05,1.6211052550000001e-07
252,251.9993896484375,0.0004814881948,2.7968640670000003e-05,1.6239212199999998e-07
253,252.9993896484375,0.00048167289349999995,2.989829864e-05,1.6257607179999997e-07
254,253.9993896484375,0.00048172829559999994,3.1961699279999995e-05,1.6254427370000003e-07
255,254.9993896484375,0.0004813819775,3.407439579999999e-05,1.6242391320000002e-07
256,255.9993896484375,0.00048101256520000004,3.6118167919999996e-05,1.6192884690000003e-07
257,256.9993896484375,0.00048103566509999997,3.838491977e-05,1.616586019e-07
258,257.9993896484375,0.0004806085315,4.054394668e-05,1.619992546e-07
259,258.9993896484375,0.0004812549915999999,4.291111509e-05,1.6195382959999998e-07
260,259.99932861328125,0.00048083248260000005,4.522921735e-05,1.620106032e-07
261,260.9993896484375,0.00048121806179999996,4.7447126420000006e-05,1.622626783e-07
262,261.9993896484375,0.00048034995279999995,4.977641221e-05,1.6204012630000003e-07
263,262.99932861328125,0.00048070781039999996,5.20570822e-05,1.625942431e-07
264,263.9993896484375,0.00048037303789999995,5.441900428e-05,1.625079391e-07
265,264.9993896484375,0.00048099641,5.6965788099999995e-05,1.624693355e-07
266,265.99932861328125,0.00048168903439999993,5.947948012000001e-05,1.6245343780000002e-07
267,266.9993896484375,0.0004812018886,6.222208321e-05,1.622626841e-07
268,267.9993896484375,0.0004807008808000001,6.467986096000001e-05,1.623262706e-07
269,268.99932861328125,0.00048122497979999996,6.737248185e-05,1.6221499099999997e-07
270,269.99932861328125,0.0004802275739,6.968282250000001e-05,1.62430726e-07
271,270.99932861328125,0.00048068703620000007,7.224056244e-05,1.6269870000000002e-07
272,271.99932861328125,0.000480065972,7.470792333e-05,1.625488196e-07
273,272.99932861328125,0.00047978892960000004,7.717391490999999e-05,1.6253973869999997e-07
274,273.99932861328125,0.00047999672529999997,7.986585334e-05,1.6327325630000002e-07
275,274.99932861328125,0.00048046539600000006,8.244299242e-05,1.6341404869999996e-07
276,275.99932861328125,0.000480289923,8.489255342e-05,1.650604858e-07
277,276.99932861328125,0.0004798327865,8.746284148e-05,1.643701239e-07
278,277.99932861328125,0.0004793710368000001,8.957348543999998e-05,1.6442235730000002e-07
279,278.99932861328125,0.0004796365422999999,9.227044429e-05,1.646108415e-07
280,279.99932861328125,0.00048039381209999995,9.463077002e-05,1.645472594e-07
281,280.99932861328125,0.0004795326328,9.685141484000001e-05,1.6416346670000003e-07
282,281.99932861328125,0.0004794726176,9.910196094e-05,1.6452000729999998e-07
283,282.99932861328125,0.0004797635281,0.0001015541704,1.643178921e-07
284,283.99932861328125,0.00047898084729999996,0.0001036914735,1.6434059669999998e-07
285,284.99932861328125,0.0004784590623,0.0001054459777,1.6444279839999997e-07
286,285.99932861328125,0.0004788931023,0.00010770632419999999,1.643655893e-07
287,286.999267578125,0.00047812199040000005,0.0001099461704,1.643814782e-07
288,287.999267578125,0.00047905704129999995,0.0001118943466,1.6435876800000003e-07
289,288.99932861328125,0.0004795210843,0.00011392455410000002,1.6434287460000002e-07
290,289.999267578125,0.00047874303710000005,0.00011568134489999999,1.6444734279999997e-07
291,290.999267578125,0.0004781774012000001,0.0001176318,1.6428837030000003e-07
292,291.999267578125,0.0004785860511,0.00011952074260000003,1.643746686e-07
293,292.999267578125,0.00047971965979999993,0.0001217036231,1.6407944250000001e-07
294,293.999267578125,0.0004795834422999999,0.0001233100192,1.6437011969999998e-07
295,294.999267578125,0.0004796019085,0.00012524453060000002,1.642020735e-07
296,295.999267578125,0.0004796827242,0.00012692384610000002,1.6430880539999998e-07
297,296.999267578125,0.0004785306199,0.00012794008209999997,1.643905606e-07
298,297.999267578125,0.00047797884610000006,0.00012948951909999998,1.6413848570000001e-07
299,298.999267578125,0.00047799962639999996,0.00013110274739999998,1.6427474210000002e-07
300,299.999267578125,0.0004785698925,0.00013260205739999998,1.6431789189999999e-07
301,300.999267578125,0.0004790847422,0.0001340375631,1.6446096099999997e-07
302,301.999267578125,0.00047844290079999995,0.0001349011437,1.6416801e-07
303,302.999267578125,0.0004778841799,0.0001360153649,1.642997233e-07
304,303.999267578125,0.00047923712410000006,0.00013717744009999997,1.643746617e-07
305,304.999267578125,0.0004785421915,0.0001378427812,1.643587693e-07
306,305.99920654296875,0.0004785860451,0.0001386995268,1.6422705190000001e-07
307,306.999267578125,0.0004784105780999999,0.0001387815559,1.6412032429999999e-07
308,307.99920654296875,0.0004778541683,0.0001394150051,1.6431107499999998e-07
309,308.99920654296875,0.0004781566212,0.0001399823682,1.6422705039999998e-07
310,309.999267578125,0.0004784152057,0.00014047453580000001,1.6432470459999997e-07
311,310.99920654296875,0.00047736933610000005,0.00014033326439999997,1.64349683e-07
312,311.99920654296875,0.0004770160798,0.0001403788338,1.639454509e-07
313,312.999267578125,0.0004777202558,0.0001408049313,1.6427474499999998e-07
314,313.99920654296875,0.0004782489589,0.0001410487428,1.641521095e-07
315,314.99920654296875,0.000477932673,0.0001417573745,1.6460857209999997e-07
316,315.999267578125,0.0004777987634000001,0.0001416320593,1.640317494e-07
317,316.99920654296875,0.00047652200139999996,0.000141046464,1.642338661e-07
318,317.99920654296875,0.0004769352845,0.0001414748405,1.641793602e-07
319,318.99920654296875,0.0004771015141,0.0001411672276,1.642156975e-07
320,319.99920654296875,0.000476374256,0.0001406545459,1.6404083569999998e-07
321,320.99920654296875,0.00047664899629999995,0.00014024895209999999,1.6410896260000002e-07
322,321.99920654296875,0.0004769745136,0.0001395380384,1.642701989e-07
323,322.99920654296875,0.00047693528180000006,0.00013915524329999998,1.6410215140000002e-07
324,323.9991455078125,0.00047690526119999996,0.0001384876247,1.6377513960000002e-07
325,324.99920654296875,0.0004758178287,0.0001378245565,1.64322435e-07
326,325.99920654296875,0.0004751090369,0.00013703616560000002,1.640385606e-07
327,326.9991455078125,0.00047534221950000006,0.00013627055889999998,1.643110822e-07
328,327.99920654296875,0.0004753099056000001,0.00013523153470000002,1.640953399e-07
329,328.99920654296875,0.0004745849584,0.0001343292199,1.64292905e-07
330,329.9991455078125,0.00047508594870000005,0.0001332856278,1.642815621e-07
331,330.99920654296875,0.00047470268620000006,0.00013191164749999998,1.6406354609999997e-07
332,331.999267578125,0.0004752475535,0.00013054222069999998,1.643042651e-07
333,332.9991455078125,0.00047510672590000004,0.0001290201311,1.642225157e-07
334,333.99920654296875,0.00047494280750000003,0.0001278352719,1.641112321e-07
335,334.9991455078125,0.0004741254934,0.00012599189939999997,1.6419526349999997e-07
336,335.9991455078125,0.0004736314207,0.0001246908375,1.6407944089999999e-07
337,336.99920654296875,0.0004748227483,0.00012293633479999998,1.645722363e-07
338,337.9991455078125,0.00047473731100000004,0.00012128664239999999,1.6391820880000003e-07
339,338.9991455078125,0.00047376532460000005,0.00011952074649999999,1.6406127679999998e-07
340,339.9991455078125,0.00047298727140000004,0.00011747686580000001,1.643269712e-07
341,340.9991455078125,0.0004734651943,0.00011575653779999999,1.642565721e-07
342,341.9991455078125,0.0004746334364000001,0.00011346656759999999,1.641793646e-07
343,342.9991455078125,0.00047392002579999996,0.00011118115430000001,1.6426111819999999e-07
344,343.9991455078125,0.0004738484306,0.00011027656069999999,1.6440191489999998e-07
345,344.99920654296875,0.0004737791896,0.00010780886219999999,1.640703572e-07
346,345.9991455078125,0.00047349519150000004,0.0001051360895,1.642543083e-07
347,346.9991455078125,0.00047315812260000014,0.00010281194239999999,1.6431789489999997e-07
348,347.99920654296875,0.00047231310449999994,0.00010108933780000002,1.641339424e-07
349,348.9991455078125,0.0004730265238,9.906368358999999e-05,1.639681658e-07
350,349.99920654296875,0.0004719298595000001,9.685801851000001e-05,1.6407717009999997e-07
351,350.99908447265625,0.0004708447318999999,9.418297413e-05,1.642338645e-07
352,351.9991455078125,0.0004724747181,9.195275124e-05,1.639840648e-07
353,352.99920654296875,0.00047230849749999997,8.96921636e-05,1.641135044e-07
354,353.99908447265625,0.0004731073190000001,8.725972293e-05,1.637456138e-07
355,354.9991455078125,0.0004711518005,8.473119524e-05,1.6425884309999997e-07
356,355.99908447265625,0.0004712326131,8.212027896e-05,1.642679324e-07
357,356.99908447265625,0.0004716320254,7.964150646999999e-05,1.641657464e-07
358,357.9991455078125,0.00047171283220000005,7.744436443999999e-05,1.6404310529999998e-07
359,358.99908447265625,0.0004711679677000001,7.468806869e-05,1.641816353e-07
