,position,Pref,P1,P2
73,72.9998779296875,0.0004637544828999999,2.6622865059999997e-07,0.0005335297668999999
74,73.999755859375,0.00046432474050000003,2.6619229909999997e-07,0.0005410198414
75,74.99981689453125,0.00046493428529999995,2.666012563e-07,0.0005476511781999999
76,75.99981689453125,0.00046493889239999995,2.6631498990000003e-07,0.0005537758931
77,76.99981689453125,0.0004644655738000001,2.6660353850000004e-07,0.0005589328531999998
78,77.99981689453125,0.00046404539620000006,2.6609233149999996e-07,0.0005633423804
79,78.999755859375,0.00046366213920000004,2.662718232e-07,0.0005682607996
80,79.999755859375,0.0004642716493,2.6643995160000005e-07,0.0005732700694
81,80.99981689453125,0.0004645902663000001,2.664444906e-07,0.0005777841028000001
82,81.99981689453125,0.00046439632730000004,2.6857334779999995e-07,0.0005818392442
